,energy_list,real_Ni,imag_Ni,real_NiO,imag_NiO,exp_2.0,fit_2.0,exp_3.0,fit_3.0,exp_4.0,fit_4.0,exp_5.0,fit_5.0,exp_6.0,fit_6.0,exp_7.0,fit_7.0,exp_8.0,fit_8.0,exp_9.0,fit_9.0
22,851.9,0.001079040384548467,0.002817869459895262,-0.0011021522290639932,0.0013261969304908619,0.004407927556488623,0.004537231202703871,0.00038925563244462784,0.0004029304179796274,0.0016019617606699594,0.0017955577540402132,0.00022994058057148806,0.0002477968275743891,0.0002640279691971295,0.00024397588804188754,0.00027695567089407343,0.00034891847482954193,4.36427682649058e-05,4.8945976877773504e-05,0.00010894868121616554,0.00011368904723894324
23,852.0,0.0011058858806894752,0.0027133592300009187,-0.0009854809403677452,0.0013817346661206512,0.005053910073266959,0.004179578527828686,0.00043656321622554306,0.00036433423694086803,0.0017951770801846703,0.001643530961708543,0.00026928906599030066,0.00023282512724362407,0.0002753305974180889,0.00022184638332412926,0.00030863182301468767,0.0003222407934750391,4.094125028510776e-05,4.75843385191552e-05,0.0001381991381254569,0.00010492102882373388
24,852.1,0.0011318316382796102,0.0026363830989425824,-0.0008628367347981432,0.0014516527152871705,0.004868942387785079,0.0038846430998960447,0.00040132571848603923,0.00033007930601364687,0.0016961623003626124,0.0015146911244709473,0.0002687201216101481,0.00022132985905029854,0.00022949329345934194,0.00020224482929110155,0.00031007696417868546,0.000299946622030716,4.731871416092e-05,4.664115790849854e-05,0.0001191283860504597,9.719836644940061e-05
25,852.2,0.0011589599699836227,0.002571935395443892,-0.0007373433610502563,0.0015352629239255159,0.004356710535531975,0.003650409132822813,0.0002837963918605793,0.00029948354168274116,0.0013944431743018169,0.0014074176505921693,0.0002660479162566486,0.0002134363577050794,0.0001829697118164465,0.0001847794596902553,0.0002801925547379554,0.0002818191873123324,5.1532388130068125e-05,4.615474702286005e-05,0.00010595947790237647,9.037232365475287e-05
26,852.3,0.0011806203694554181,0.002481964950621933,-0.0006138796148001157,0.001627469350895383,0.003745744604595336,0.003445211078628035,0.0002490982597590598,0.00026938023588606453,0.0012577495798458975,0.001308338921837659,0.00022480311333007084,0.00020785875437435424,0.0001593711783166136,0.00016760847343939367,0.0002451466702923978,0.0002654996529722697,3.410566669515645e-05,4.6017578560125566e-05,8.739602145671729e-05,8.370349791790666e-05
27,852.4,0.0011920354680130631,0.002410289160042228,-0.0004966501745483073,0.0017178258126515967,0.0035236971710516565,0.003289047771425014,0.00023023784765017813,0.0002438915929770999,0.0011401200865566877,0.001228636854276317,0.00022529948773874039,0.00020480638240235233,0.00013949760930390275,0.00015305337272754382,0.0002305367210303599,0.00025270516931681826,3.891400699926079e-05,4.617545044665998e-05,7.093559664280641e-05,7.807384400639226e-05
28,852.5,0.001198722795519867,0.0023528807722787855,-0.000388270989494967,0.0017926066442388565,0.0034231389539822925,0.003162125204308289,0.00020416841480487875,0.00022303890881400496,0.0010543656803023705,0.0011630930119293482,0.00022632628110959112,0.00020264273035864883,0.0001331419292406117,0.00014110075028916065,0.00021100158125543072,0.00024223219027299608,4.199220159734497e-05,4.6380548297385996e-05,6.982587069724234e-05,7.344123338601832e-05
29,852.6,0.0012022999985401215,0.0022870516571904444,-0.0002899079101838008,0.0018395779104906035,0.0032270651656896763,0.003028300770401166,0.000195562243130295,0.0002048508930119833,0.0010130980380807825,0.001099328044903576,0.0001995260642988686,0.00019907265460921713,0.00013088591918125278,0.00013060781195349706,0.00022142211388414193,0.00023164161415329087,4.50019884320533e-05,4.6326269134784916e-05,7.294635895863993e-05,6.932236420064742e-05
30,852.7,0.001206316932653966,0.0022349600598009314,-0.00020176471375923095,0.001853123022486462,0.003240350168055302,0.002885565439997824,0.00017796405750880798,0.0001899176125678891,0.0010077176791747876,0.0010380634995753126,0.0002276525786321336,0.00019353019458282877,0.00013952929097060883,0.00012193447840029301,0.00021059128478206253,0.0002209240979263758,4.2021449257567017e-05,4.589597210397804e-05,6.96272886309836e-05,6.585331551487298e-05
31,852.8,0.0012117344518701922,0.002196995950714451,-0.0001235079680021269,0.0018366475316198977,0.003138364830927224,0.0027324730197015837,0.00016813025185468796,0.0001774918384619998,0.0009845328906637049,0.000978007742058939,0.00019431822740592115,0.00018608234486075279,0.000111226804250473,0.00011467562331745636,0.0001827128898830132,0.0002099170637230591,4.146830643384828e-05,4.5108170033081286e-05,7.404967315368538e-05,6.288744195723963e-05
