,energy_list,real_Ni,imag_Ni,real_NiO,imag_NiO,exp_2.0,fit_2.0,exp_3.0,fit_3.0,exp_4.0,fit_4.0,exp_5.0,fit_5.0,exp_6.0,fit_6.0,exp_7.0,fit_7.0,exp_8.0,fit_8.0,exp_9.0,fit_9.0
34,853.1,0.0011963850142612251,0.0020553910706338423,0.00021171527558856617,0.0007292855570751524,0.0026383286538836535,0.002231780078120587,0.00014010017757475022,0.0001447399944946367,0.0008385992389299548,0.0007616368078182448,0.00018241154550193691,0.00016446655334972031,0.00011059819347550768,9.489499466175196e-05,0.0001678227290790414,0.00017286857715459786,3.805061208824931e-05,3.257705821631573e-05,4.870294358103342e-05,5.253889899457436e-05
35,853.2,0.0011977163268056122,0.0020190741993467475,0.0002534665336535808,0.0007017849251050115,0.0024488339608226993,0.0021472485413695486,0.00012477609972870606,0.00013968365538660852,0.0007228615128735147,0.0007333403849733525,0.0001522999497395709,0.0001587076907679669,8.21295514210741e-05,9.185282362662929e-05,0.0001454745429203973,0.0001668793582946181,3.903370404386775e-05,3.20123557487838e-05,5.2032410283405034e-05,5.120624406449047e-05
36,853.3,0.0012041178291359728,0.0019788242767570926,0.0002860463790779607,0.0006748918538124378,0.002459219780849783,0.0020770664047040375,0.00013080799378529506,0.00013545639520705038,0.000761322637635243,0.0007098528408245031,0.00015355698393455938,0.00015390212328767744,8.573551320929542e-05,8.930891657038913e-05,0.0001353205956009234,0.00016189194030213016,3.938673353140449e-05,3.15354578168966e-05,5.5047556119342115e-05,5.009108672341107e-05
37,853.4,0.0012103182742913654,0.001931774761728061,0.0003115172215861058,0.000649059781507379,0.002601654171518095,0.0020026730951415825,0.00013228827983886702,0.00013106063817212174,0.0007817942928471453,0.0006849405831336868,0.00017865454601089767,0.00014887782368192028,0.00010173033789863609,8.666468370779057e-05,0.0001565892142305809,0.0001566476891180534,3.103785956674768e-05,3.1053589923105e-05,5.926856698605983e-05,4.893412693299717e-05
38,853.5,0.0012068423746664136,0.0018815153432625025,0.00033159408745833983,0.0006246714190577133,0.002031371607057584,0.00191507778813358,0.00012071926161836154,0.0001260151357040853,0.0006253046900129369,0.0006555835693232093,0.00015026450715533614,0.00014306885342380409,9.110891758506965e-05,8.36314693699429e-05,0.00013090785858205431,0.00015053805030672716,4.169972076615071e-05,3.052233079422677e-05,5.128364821966073e-05,4.761038984592521e-05
39,853.6,0.00119509583615522,0.0018405136423208762,0.00034765648603732444,0.0006020259610180649,0.0019335313645132224,0.001838686621359961,0.0001281428911682005,0.00012160994297844211,0.0006171686335046798,0.0006299825262042233,0.0001389983774216658,0.00013799866376633813,8.469254985987367e-05,8.098307354543655e-05,0.00013954111563735456,0.00014520728053924698,4.569272609261172e-05,3.005763992235685e-05,5.134888291564557e-05,4.645445236458454e-05
40,853.7,0.0011820753879168023,0.0018062726288820725,0.00036078594937986766,0.0005813367988614935,0.0020166843279923806,0.00177575529597762,0.00012499630939543353,0.00011796162444683338,0.0006220055562926441,0.0006088958889203113,0.0001413606623674293,0.0001338058543370079,9.027766354615321e-05,7.878936389299554e-05,0.00011355244744060948,0.00014080600017786748,3.2754137641145814e-05,2.9669498113097685e-05,4.700693657312024e-05,4.5496444780057436e-05
41,853.8,0.0011692848594719268,0.0017760396086985654,0.0003718117810739763,0.0005627347857647608,0.0020300472901514685,0.0017211429910396496,0.0001135299433188626,0.00011479580597851657,0.0006302380681455456,0.0005905967403708734,0.00013573352899100106,0.00013016740933168464,7.772171968187461e-05,7.688574568251383e-05,0.0001311983705876205,0.00013698658427112401,3.527752972824443e-05,2.9332739841539733e-05,4.795589531822814e-05,4.46651241764724e-05
42,853.9,0.0011607515690517888,0.0017547849750014781,0.0003813566220117899,0.0005462750401583524,0.0020305749847205194,0.001687836603416236,0.00011560237684583235,0.00011279631301059164,0.0005834447964984887,0.0005794493904409434,0.00015799268021918905,0.00012789166633583258,8.53340587729147e-05,7.568227291011218e-05,0.00013002352256254328,0.00013462252175311447,4.0855199914668046e-05,2.9108366294756062e-05,5.321946276370617e-05,4.413770462176238e-05
43,854.0,0.0011551146859269188,0.0017305626802306302,0.0003898781367308857,0.000531946147151547,0.0018627414788885512,0.0016506024972558935,0.00011772310503139645,0.00011062705223830672,0.0005629546585385174,0.0005669752948160183,0.00012613385341933396,0.00012540195257421122,8.726313053387397e-05,7.437764956930565e-05,0.00012334645731454553,0.00013201291878709394,3.567605260569157e-05,2.8875793333538223e-05,4.804311029093629e-05,4.35676700022615e-05
44,854.1,0.001151244937325473,0.0017045297781097268,0.0003977053811229524,0.0005196808576668352,0.0017454471334417494,0.0016099352696805167,8.7457535257891e-05,0.00010831213034727857,0.000548335177049053,0.0005533409815292941,0.00010523939569262438,0.0001227275263426209,7.525591014006951e-05,7.298633021641355e-05,0.00011381477558283937,0.00012919012346075158,3.8006447881991614e-05,2.8636796515212753e-05,4.006729056990766e-05,4.296121336429784e-05
45,854.2,0.001147102665586493,0.0016779385667051111,0.0004050694744064633,0.0005093674851880164,0.0016583641841912242,0.0015657656696504284,9.577448562691453e-05,0.00010584513154101327,0.0005278205069895674,0.0005385236690954504,0.00012388666068243682,0.00011986182913763143,5.883383675849668e-05,7.150443464320252e-05,0.00010306384721897978,0.00012614811135807632,3.705602740933371e-05,2.8390278728177004e-05,4.484717191213406e-05,4.2316577325802297e-05
46,854.3,0.0011385037275999344,0.001648075845446039,0.00041212872046422403,0.0005008612974909265,0.0017595193357011036,0.0015086885746786838,0.00010425783695103189,0.00010272616428666934,0.0005213517346304583,0.0005193635577271495,0.0001354817932607754,0.00011621565708216,7.837631016904672e-05,6.963213969105987e-05,0.00010970234883267406,0.00012225198384929541,4.062550574257887e-05,2.8090766102792712e-05,4.5828315012973716e-05,4.150405003390058e-05
47,854.4,0.0011273930474343448,0.0016217493377322688,0.0004189886064480454,0.0004939953209096589,0.001687607076169119,0.0014537255233544586,9.433765597125305e-05,9.974424927879707e-05,0.0005244217326187974,0.000500909129385248,0.00013155085971276438,0.00011272228475116405,7.73714440661219e-05,6.78424925040284e-05,0.00011545469153987218,0.00011851101366236146,4.675559312546021e-05,2.7808299433479363e-05,4.916872350094865e-05,4.072800608422122e-05
48,854.5,0.0011172795651264728,0.0016044154731851728,0.0004257172703288731,0.0004885901120518895,0.0015798013367249676,0.0014143729095171082,9.36082891111676e-05,9.760887990595537e-05,0.00045795359878161943,0.0004876961544673693,0.00010623824058122382,0.00011022075984542327,5.639681832662424e-05,6.656089517191632e-05,0.00010901460610123719,0.00011583233545229733,3.6889581421984646e-05,2.7605960633324275e-05,3.878280436590187e-05,4.0172255584120566e-05
49,854.6,0.0011050946823205952,0.0015806387207995757,0.0004323571152758517,0.000484462194466262,0.0015831610458559128,0.0013604916081887241,9.948127846534238e-05,9.472406463299687e-05,0.0004802702295578616,0.00046959788868310365,0.00012121896522929462,0.00010682773016004572,6.79862489287758e-05,6.483016054131566e-05,0.00011601389795852484,0.00011218428448853333,3.350544474917283e-05,2.7339686981965404e-05,5.236071888994532e-05,3.9422861331282885e-05
50,854.7,0.0010905906172871676,0.0015496483798377646,0.0004389332717092384,0.00048143099408759905,0.0012834078563582602,0.001291614892015934,8.110608657529552e-05,9.10597269479655e-05,0.0003715769698241068,0.0004464585963639872,9.718606095295781e-05,0.00010250945097002728,6.192817314296898e-05,6.263207580595841e-05,8.712832036232214e-05,0.00010753256503655411,2.748829077600214e-05,2.700579342002197e-05,3.733480462617416e-05,3.847178005431212e-05
51,854.8,0.00107441549514753,0.0015407649452309523,0.0004454595778344455,0.00047932422827984803,0.0013529684106434055,0.00125801040807977,8.074685191732443e-05,8.927371329084491e-05,0.00040484517922543715,0.0004351688191247131,9.229024296264309e-05,0.00010040397145866367,6.316850593730627e-05,6.156070431805893e-05,8.855705388357796e-05,0.00010526384483044375,3.2486865209282854e-05,2.684340163512845e-05,3.617381247763227e-05,3.8008259694901616e-05
52,854.9,0.001059597849577925,0.0015286691848976732,0.00045194267980223945,0.00047798180290176183,0.0013398919243672956,0.0012201297187183489,7.958325852832391e-05,8.727075966103348e-05,0.00039535727144255484,0.00042244056782453425,0.00011677158288442478,9.803896779324027e-05,6.428629214842444e-05,6.035932470005357e-05,0.00010457710330262607,0.00010271153697725475,3.0461380174668217e-05,2.666322263837142e-05,4.353409029272508e-05,3.7488790268967396e-05
53,855.0,0.001047295967315165,0.0015090032092672486,0.00045838475936938817,0.00047725834697069343,0.0012401969504230535,0.001172213270586211,8.35382589169223e-05,8.474211230993306e-05,0.0003841971734517624,0.0004063394106716278,0.00010354385011737608,9.505129212052161e-05,5.29251435840093e-05,5.8842627250695696e-05,7.041578712886943e-05,9.948538094467092e-05,2.4975923428767917e-05,2.6436710969962024e-05,2.7826072685103156e-05,3.6833115510677146e-05
54,855.1,0.001033829731216286,0.0014942303574930356,0.00046478529566115203,0.0004770245647964717,0.0011307714269364806,0.001131432872826789,8.49814320083276e-05,8.259632595683435e-05,0.0003560328149569665,0.0003926351152598223,0.00010607042134750251,9.251352660288214e-05,5.489459649530407e-05,5.7555581722601086e-05,9.372923959467141e-05,9.67426757501885e-05,3.6036209317195126e-05,2.624570558502246e-05,3.675069627286076e-05,3.627689505500326e-05
55,855.6,0.000955963098706739,0.0014518850976817062,0.0004960657516875672,0.00047979143584082917,0.0010960418620911544,0.0009760186369181289,5.8042755083515425e-05,7.44694118933936e-05,0.0003284617416623015,0.000340400154017513,8.201016131781758e-05,8.288132378333633e-05,4.8910244488104394e-05,5.268070665777442e-05,8.880246160270591e-05,8.631364415913825e-05,3.86953290049611e-05,2.553224711577704e-05,3.911988254292253e-05,3.417149713098235e-05
56,856.1,0.0009015901858461752,0.0014717387590796667,0.0005257887376451135,0.0004837728319153578,0.0009905563003387147,0.0009490240320914848,6.577724392057255e-05,7.319906457104686e-05,0.0002856288722869771,0.0003313025385070729,9.643638693138408e-05,8.132235884558236e-05,5.102630624492907e-05,5.192007296254395e-05,7.920537412063814e-05,8.457141170749842e-05,2.970861123974755e-05,2.5447791481949322e-05,3.1793943700345663e-05,3.384708658475426e-05
57,856.6,0.0008910077169144111,0.0014751197926103608,0.0005534424389087319,0.00048579981489092115,0.0009563414017739109,0.0009332529825479202,6.507346868106598e-05,7.25096237467219e-05,0.0002876667349343478,0.0003259783903151959,9.721506981669512e-05,8.045388144793921e-05,3.955085963292552e-05,5.1507697199124205e-05,8.426351009293504e-05,8.357916360622004e-05,4.1020005165956445e-05,2.5413233784455115e-05,4.030938046764681e-05,3.367289526805404e-05
58,857.1,0.0008882909109096385,0.0014820073960892528,0.0005785259851176666,0.00048505284140382295,0.001072905966569854,0.0009344432244503982,5.072596536147965e-05,7.269879812177123e-05,0.0002932555617161015,0.00032635621373090724,9.796602052311632e-05,8.063023650785953e-05,4.8389814668498894e-05,5.1622436096156936e-05,7.177761720374013e-05,8.372129650512563e-05,2.3890626785529857e-05,2.545415510155741e-05,2.9270335400199394e-05,3.372613494148552e-05
59,857.6,0.0008991162421851759,0.0014695730895681609,0.0006005684543274636,0.0004813969283840141,0.0011095268188264788,0.0009180034872276655,5.9121137834587574e-05,7.190309003086568e-05,0.00031802153666953773,0.000320820113567506,0.0001133283509665381,7.966216111967867e-05,3.645470158047067e-05,5.114534715199918e-05,8.827295012984582e-05,8.264876418728569e-05,4.143184604371044e-05,2.5396704466305334e-05,3.675899356998e-05,3.3521895953746584e-05
60,858.1,0.0009131983002530898,0.0014444225509539184,0.000619143612211797,0.000474876796676932,0.0010313596944134028,0.0008889905947785219,5.177497936118841e-05,7.038748774690904e-05,0.00030218155488122024,0.00031106951534937366,8.798724317564429e-05,7.786365560970247e-05,3.70888086588024e-05,5.023545598984494e-05,6.621583272778156e-05,8.070129281246286e-05,3.088204725444784e-05,2.526422706438587e-05,4.0485331147630004e-05,3.312888326931204e-05
61,858.6,0.0009056501254608705,0.0014102914425505864,0.0006338835926300054,0.0004656073374016507,0.0011223065780252492,0.0008422638517210497,6.51904671017243e-05,6.786977158689182e-05,0.0003392014137414582,0.0002953791807385066,8.841977037527671e-05,7.490492398040595e-05,4.917728912514332e-05,4.872316730296635e-05,7.900828494608074e-05,7.752704855963367e-05,3.422881251752806e-05,2.5029442508804454e-05,3.377479855896294e-05,3.2473442354365756e-05
62,859.1,0.0008824802986235023,0.0013820679617815013,0.000644491002633701,0.0004537532262419776,0.0010373041073167726,0.0008047587986090753,4.734120361703747e-05,6.580139427307273e-05,0.0002986349206841585,0.00028279368840271346,8.102807430520137e-05,7.249172518357955e-05,5.6202687489429536e-05,4.748036246528428e-05,7.741365846975554e-05,7.49559656495083e-05,3.3163341372549356e-05,2.4827706630113853e-05,3.4090918437389476e-05,3.1933464325603615e-05
63,859.6,0.0008533716658850921,0.00137356885493026,0.0006507488974018244,0.000439522050125287,0.0009506766342974263,0.0008015229015817529,5.98058203761498e-05,6.553881346479887e-05,0.00028833495632229995,0.00028172221824881527,9.343737282610235e-05,7.22160892454473e-05,4.226816939553519e-05,4.732211002005534e-05,5.7796242641973076e-05,7.469333555511657e-05,3.52402435586876e-05,2.478670369507636e-05,3.4081411021115785e-05,3.1862426648735615e-05
