,energy_list,real_Ni,imag_Ni,real_NiO,imag_NiO,exp_2.0,fit_2.0,exp_3.0,fit_3.0,exp_4.0,fit_4.0,exp_5.0,fit_5.0,exp_6.0,fit_6.0,exp_7.0,fit_7.0,exp_8.0,fit_8.0,exp_9.0,fit_9.0
12,850.9,8.287624038289795e-05,0.004115693546630946,0.0024757697099788223,0.004011740387483197,0.008120776425225731,0.010841008204724362,0.00066032281618551,0.0006580336745357198,0.0037642814483145348,0.0036190428715925298,0.0008293398735484399,0.0006939129284903826,0.000424982602841608,0.0004139256816166458,0.000747068091221739,0.0007055506576308968,0.00013471859136514455,0.000104803505776058,0.0002326522242661055,0.00019706394178810422
13,851.0,0.0003649109589781895,0.003985720114633307,0.0025794160060464612,0.004191394810943349,0.008517531148926883,0.010833529433297285,0.0006949601886014394,0.0007089089208755736,0.004049255069146015,0.0036930369105517237,0.000828377428447372,0.0006638349578112213,0.00044660289192103344,0.0004448705013204248,0.0008531296732102116,0.0007169590776554477,0.00010793692085896794,9.606191564032708e-05,0.0002460319920177546,0.00021042342338777623
14,851.1,0.0005895310698693401,0.003823029923415502,0.0025349959862197777,0.004322460410706272,0.0077484837303291336,0.010345070004096627,0.0006852881978730394,0.0007282958519806663,0.003553717647349244,0.0036002553453613416,0.0007429155026231098,0.0006075183573788177,0.00045792921454918233,0.0004564372185259142,0.0007175321481258647,0.0006969225942373964,8.879060845304149e-05,8.500672383347695e-05,0.00021176014986876737,0.00021516281326970478
15,851.2,0.0007482190826466326,0.003641775983364026,0.0023678458456891966,0.004399822171173306,0.007617055412348491,0.009576939622807753,0.0006876118121994378,0.000719738617561322,0.0032895311134025227,0.0033961676908005134,0.0005730116917984741,0.0005414823944442915,0.0004598593234224627,0.00045087546786170657,0.0006057507341857137,0.0006563760027390084,8.163455871000157e-05,7.422651446649945e-05,0.00023476489389125495,0.0002123592051648643
16,851.3,0.0008557846863393357,0.00348249579043347,0.0021170765990156403,0.004421224850696403,0.0074585701227503675,0.008651532948954524,0.0006706222682157377,0.0006902454230492944,0.0032375939444336337,0.0031219948762292358,0.0005809044949840304,0.00047274883191304414,0.000435413544302407,0.000432507289403789,0.0006462778562662003,0.0006031347243157756,8.296192594576933e-05,6.437360713967415e-05,0.00021705467615317455,0.00020394509287544364
17,851.4,0.0009396921536927233,0.0033429210401321593,0.0018255967635964663,0.004387457479083432,0.0065180655424383815,0.00768246067664313,0.0005952458363797477,0.00064765856534743,0.002656528526935274,0.002817823969906063,0.00040374547943551267,0.0004072055974445832,0.00036224939156957996,0.00040615666797022847,0.0005236750244673351,0.0005447349380178852,7.104389333487212e-05,5.5891430994354434e-05,0.00018451358380373243,0.00019206379637972117
18,851.5,0.0010083379449880837,0.003230343775093657,0.0015305204997482446,0.004302264102159858,0.006483749962331249,0.006761948791522875,0.0006787587404545078,0.000598294120279914,0.0026853113214473554,0.0025162112230567063,0.00037821641003043805,0.0003495860263754852,0.00037379011417072516,0.0003757097616183432,0.0004780036572966761,0.0004872975192845218,5.753688933447279e-05,4.911434029102903e-05,0.00017654037843974519,0.00017844295870291153
19,851.6,0.001074613617625275,0.003118014990176518,0.0012568023893954451,0.004171991815640149,0.005954235528565118,0.005993709676797787,0.0006087112252650156,0.0005467496753381144,0.0022860978801083932,0.0022504684628835256,0.0003209252802446284,0.0003062928183838729,0.0003647917318252593,0.00034401597962651855,0.0004011609306483203,0.0004371977254099902,4.8172895526769086e-05,4.467652783990333e-05,0.00016029016176211312,0.00016437174905275246
20,851.7,0.0011293438905279267,0.0030068966097754487,0.0010155986135849122,0.004005023911160834,0.005510046423268469,0.005382015293971879,0.0005227913270223549,0.0004952556181257293,0.0021172657414277153,0.0020251068176515108,0.0002853312136337756,0.00027633011359230443,0.0003197401429536547,0.0003124349664978345,0.0003791012191895819,0.0003951867812517368,4.6725861723630776e-05,4.2221655026273186e-05,0.00013702569011769724,0.0001504404186503787
21,851.8,0.001164563559857686,0.0028961731573646453,0.0008070263372405011,0.0038115544136845788,0.005326265928798355,0.004884782309606275,0.00045307920881408484,0.0004450753039959462,0.0019836700564889957,0.001831010772281631,0.00025700338453202445,0.0002555147775916686,0.0003165874048550632,0.0002817119800661564,0.0003374071221744699,0.00035935877496437506,4.404642442577716e-05,4.106278599392123e-05,0.00012554143839978683,0.0001369451320556439
22,851.9,0.001191110965654882,0.0028051175108864835,0.0006254652489390193,0.003615509720242507,0.004407927556488623,0.004490352141978007,0.00038925563244462784,0.00040009915039861983,0.0016019617606699596,0.0016701606910304906,0.00022994058057148806,0.0002412939753080678,0.0002640279691971295,0.00025420158092241744,0.00027695567089407343,0.0003298775503975547,4.36427682649058e-05,4.070459726566646e-05,0.00010894868121616554,0.00012489011143220513
23,852.0,0.001219816299384196,0.0027369233861167627,0.00046493864948118034,0.0035000141566907165,0.005053910073266959,0.004454410254702294,0.00043656321622554306,0.00037695794917663044,0.0017951770801846703,0.001629965465690072,0.00026928906599030066,0.00024859325065629414,0.0002753305974180889,0.0002401313548775517,0.00030863182301468767,0.00032325379151184176,4.094125028510776e-05,4.2809846020077104e-05,0.00013819913812545694,0.00011881822924990338
24,852.1,0.0012444435504210007,0.0026496939395404774,0.0003225834270103229,0.0034036913684087943,0.004868942387785079,0.0045425355532133825,0.00040132571848603923,0.00036036310978341824,0.0016961623003626124,0.001629558613451282,0.00026872012161014813,0.0002643128326991584,0.00022949329345934194,0.0002300945880867227,0.0003100769641786854,0.0003242300401192689,4.731871416092e-05,4.611512692006668e-05,0.0001191283860504597,0.00011454687859840335
25,852.2,0.0012597238114382644,0.0025641898381176657,0.00019941343206153955,0.003086324377813583,0.004356710535531975,0.003951536319515151,0.0002837963918605793,0.00030189150031408106,0.0013944431743018169,0.0013994151746013336,0.0002660479162566486,0.00023989949044196567,0.0001829697118164465,0.0001942819927672671,0.0002801925547379554,0.0002817194023243266,5.1532388130068125e-05,4.4994096289606886e-05,0.00010595947790237644,9.880228873103171e-05
26,852.3,0.0012667998812065787,0.0025034442328371953,9.88562312054272e-05,0.00278872551885871,0.003745744604595336,0.003500566052245452,0.0002490982597590598,0.00025334668570469593,0.0012577495798458975,0.0012178113364494896,0.00022480311333007084,0.00022365186013952466,0.0001593711783166136,0.0001645647152309068,0.0002451466702923978,0.00024834920664455366,3.410566669515645e-05,4.4855409673488536e-05,8.739602145671729e-05,8.575510940731111e-05
27,852.4,0.0012716116064682016,0.0024365678672787243,2.4324321615659932e-05,0.0026015902416893577,0.0035236971710516565,0.0033231289346829776,0.00023023784765017813,0.00022662037278449793,0.0011401200865566877,0.0011349156337710608,0.00022529948773874039,0.00022172459353257882,0.00013949760930390275,0.00014823268753949432,0.0002305367210303599,0.00023344121612268534,3.891400699926079e-05,4.6120726597662624e-05,7.093559664280641e-05,7.861752368564773e-05
28,852.5,0.0012751452550661012,0.0023739003938295948,-2.2863881931269958e-05,0.0024520570507291983,0.003423138953982293,0.00318137852880977,0.00020416841480487875,0.0002065256309391335,0.0010543656803023705,0.0010701304574221677,0.00022632628110959112,0.00021982548005485133,0.00013314192924061168,0.0001359464808391224,0.00021100158125543077,0.00022175045044846655,4.199220159734497e-05,4.708457529189051e-05,6.982587069724234e-05,7.324105921428095e-05
29,852.6,0.0012808565008411237,0.0023341626607798088,-4.4412727219055476e-05,0.0023251310018040797,0.0032270651656896763,0.0030405829913163194,0.000195562243130295,0.00018990606658735463,0.0010130980380807823,0.0010105362697070911,0.0001995260642988686,0.00021619962991260245,0.00013088591918125278,0.00012577307179119777,0.00022142211388414193,0.00021087467750615998,4.50019884320533e-05,4.756181767463764e-05,7.294635895863993e-05,6.877588000380867e-05
30,852.7,0.001287550269746955,0.0022743448601331997,-4.472893877432055e-05,0.002219235593000254,0.003240350168055302,0.002898449733730608,0.00017796405750880798,0.00017612987284577054,0.0010077176791747874,0.0009548239276691459,0.0002276525786321336,0.00021082840976814857,0.00013952929097060883,0.00011732853595604608,0.00021059128478206256,0.00020058626898120682,4.2021449257567017e-05,4.754521244187326e-05,6.96272886309836e-05,6.505643430539188e-05
31,852.8,0.0012908311320688416,0.0022264760561248073,-2.9781088167461008e-05,0.0021323758218229896,0.003138364830927224,0.0027517149363842884,0.00016813025185468793,0.00016472295357503226,0.0009845328906637049,0.000901623057090842,0.00019431822740592115,0.00020355820528583743,0.000111226804250473,0.0001103240419669117,0.0001827128898830132,0.0001906363344429141,4.146830643384828e-05,4.700610650565732e-05,7.404967315368538e-05,6.195734236449707e-05
32,852.9,0.0012922678810232127,0.002187282985291274,-5.750113893011861e-06,0.002061902925810663,0.0029010675912805677,0.0026112811837504623,0.00018200680488397888,0.00015538375064243562,0.0008654035604814126,0.000853166776087709,0.00021387509486328547,0.0001955983577822248,0.00010929916427405322,0.00010458096474792627,0.00019236718197241875,0.00018149694337114296,4.7513938747575514e-05,4.618175802683003e-05,6.505815917940501e-05,5.940693565151587e-05
33,853.0,0.0012971180910789058,0.0021454420219336485,2.2039967647151327e-05,0.002004842643697063,0.0023523439971073323,0.0024899160986815833,0.00012448594136062001,0.0001478459766333841,0.0007395882252107918,0.0008121259322439163,0.00017236658220444947,0.00018837704105314625,0.00010498080734566627,9.994242456061401e-05,0.00014182685066701153,0.00017372880446361332,4.300360312167785e-05,4.536344292511875e-05,5.22888966253164e-05,5.734334972539949e-05
34,853.1,0.001306338771410979,0.002096960680269963,4.968719973015082e-05,0.0019581786598896387,0.0026383286538836535,0.0023903197270742416,0.00014010017757475022,0.0001417733548259359,0.0008385992389299548,0.0007786208632445911,0.00018241154550193691,0.00018238076858501987,0.00011059819347550768,9.620474261697294e-05,0.00016782272907904142,0.0001673811638669377,3.805061208824931e-05,4.467052808519812e-05,4.870294358103342e-05,5.5679679492878935e-05
35,853.2,0.0013051068052145414,0.002039900972577327,7.479502909750395e-05,0.0019190717069176016,0.0024488339608226993,0.0022877047028586894,0.00012477609972870606,0.0001366268526431753,0.0007228615128735147,0.0007458763148689428,0.0001522999497395709,0.00017545984564934134,8.21295514210741e-05,9.30299883286416e-05,0.0001454745429203973,0.0001611182890284836,3.903370404386775e-05,4.3722397804461185e-05,5.2032410283405034e-05,5.425845936152578e-05
36,853.3,0.0012924299721172032,0.0019956520460496243,9.623516221831955e-05,0.0018850107511814646,0.002459219780849783,0.0021836100182178594,0.00013080799378529503,0.00013212589634031726,0.000761322637635243,0.0007138113941750788,0.00015355698393455938,0.00016795718613309761,8.573551320929542e-05,9.024786512446107e-05,0.0001353205956009234,0.00015494485128281495,3.938673353140449e-05,4.260861670150866e-05,5.5047556119342115e-05,5.300662767335433e-05
37,853.4,0.0012787782247329286,0.0019565770268220413,0.00011377654883438598,0.0018539006135109113,0.002601654171518095,0.002091381966725336,0.00013228827983886702,0.00012813883660249244,0.0007817942928471453,0.0006854004237914961,0.00017865454601089767,0.00016131153657947757,0.00010173033789863609,8.778336423959063e-05,0.00015658921423058087,0.000149474931223108,3.103785956674768e-05,4.162265686511008e-05,5.926856698605983e-05,5.1897685184464255e-05
38,853.5,0.0012642139007955457,0.001922345086163011,0.00012772100643333736,0.0018240956034125725,0.002031371607057584,0.002007990777799005,0.00012071926161836154,0.00012445375764531255,0.0006253046900129369,0.0006595818825619878,0.00015026450715533614,0.00015535766189169936,9.110891758506965e-05,8.550623460276228e-05,0.00013090785858205431,0.0001445088442134373,4.169972076615071e-05,4.0748713876640185e-05,5.128364821966073e-05,5.0873863254929575e-05
39,853.6,0.0012546310539743757,0.0018986189303720033,0.0001386185808532982,0.001794391363293564,0.001933531364513222,0.0019404097005967765,0.0001281428911682005,0.00012099616860641273,0.0006171686335046798,0.000637907823962113,0.0001389983774216658,0.0001508450926045151,8.469254985987367e-05,8.337386140536795e-05,0.00013954111563735456,0.0001403671979874073,4.569272609261172e-05,4.0138602108256524e-05,5.134888291564557e-05,4.991988400502607e-05
40,853.7,0.001247481473304889,0.0018735707967997952,0.0001470803301525986,0.0017639875621358984,0.0020166843279923806,0.001880698800509703,0.00012499630939543353,0.00011761397335188485,0.0006220055562926441,0.0006182367905167656,0.0001413606623674293,0.00014707492272527436,9.027766354615321e-05,8.129049633146711e-05,0.00011355244744060948,0.00013662658335611113,3.2754137641145814e-05,3.966762694915151e-05,4.700693657312024e-05,4.899069189029548e-05
41,853.8,0.001243305250913773,0.0018454761581190556,0.00015367452953025888,0.0017324329661194062,0.002030047290151469,0.0018276497709321464,0.0001135299433188626,0.000114250708461907,0.0006302380681455456,0.0006001877110600618,0.00013573352899100106,0.00014396467241335815,7.772171968187461e-05,7.922126094527158e-05,0.0001311983705876205,0.00013321393577143696,3.527752972824443e-05,3.932455940321515e-05,4.795589531822814e-05,4.8070621696801806e-05
42,853.9,0.0012389235120920392,0.001816960484614823,0.00015888136529366864,0.0016995623927484064,0.0020305749847205194,0.0017758460488711072,0.00011560237684583235,0.00011084569866678155,0.0005834447964984887,0.0005823660374012242,0.00015799268021918905,0.00014101089995845206,8.53340587729147e-05,7.712706014918532e-05,0.00013002352256254334,0.00012985073580815598,4.0855199914668046e-05,3.901623106190849e-05,5.321946276370617e-05,4.714027631643409e-05
43,854.0,0.0012313560048790673,0.0017859301740113943,0.00016308264649096888,0.0016654326870174552,0.0018627414788885512,0.0017201632602934238,0.00011772310503139645,0.0001073638950276454,0.0005629546585385174,0.0005634914690676824,0.00012613385341933396,0.00013771961701462864,8.726313053387397e-05,7.498454690375483e-05,0.00012334645731454553,0.00012627960949876778,3.567605260569157e-05,3.864853934243272e-05,4.804311029093629e-05,4.6187235276779894e-05
44,854.1,0.0012189919210334435,0.0017541507807252127,0.0001665693246724262,0.0016302625603947804,0.0017454471334417494,0.0016586160539157511,8.7457535257891e-05,0.00010381185435275727,0.000548335177049053,0.0005431028583434865,0.00010523939569262438,0.00013388371328814158,7.525591014006951e-05,7.279696003576273e-05,0.00011381477558283937,0.0001224063113159513,3.8006447881991614e-05,3.8179758946105724e-05,4.006729056990766e-05,4.521202577304585e-05
45,854.2,0.0012080774778445832,0.0017354441202410917,0.00016955610680278774,0.0015943791638269394,0.0016583641841912242,0.0016025878199911262,9.577448562691453e-05,0.000100314794491571,0.0005278205069895674,0.0005241150150695523,0.00012388666068243682,0.0001305730965894581,5.883383675849668e-05,7.064497347890814e-05,0.00010306384721897978,0.00011881356477382286,3.705602740933371e-05,3.781086295258149e-05,4.484717191213406e-05,4.425468129924769e-05
46,854.3,0.001195931446834934,0.0017129067267822693,0.00017219734776987352,0.0015581727406089704,0.0017595193357011036,0.001545746434371122,0.00010425783695103189,9.685514977575764e-05,0.0005213517346304583,0.0005049901538781119,0.0001354817932607754,0.00012715752961889066,7.837631016904673e-05,6.851544063713838e-05,0.00010970234883267406,0.00011519027398640862,4.062550574257887e-05,3.7418963026156514e-05,4.5828315012973716e-05,4.330667695621252e-05
47,854.4,0.0011802786984542854,0.0016794620332989067,0.0001746015099737445,0.0015220596331823651,0.001687607076169119,0.0014837255499656156,9.433765597125304e-05,9.34318787593106e-05,0.0005244217326187974,0.0004846902493512662,0.00013155085971276438,0.00012319110434934192,7.73714440661219e-05,6.640607334122494e-05,0.00011545469153987218,0.00011132545625393514,4.675559312546021e-05,3.6915210681613934e-05,4.916872350094865e-05,4.2365102475506384e-05
48,854.5,0.0011632241383784344,0.0016645623193706676,0.00017684320553026418,0.0014864532423219561,0.0015798013367249676,0.0014259298114243399,9.36082891111676e-05,9.01531139103234e-05,0.0004579535987816195,0.00046562726408392674,0.00010623824058122382,0.00011955770018228493,5.639681832662424e-05,6.438634681941977e-05,0.00010901460610123718,0.00010770110325499339,3.688958142198465e-05,3.64660539682406e-05,3.878280436590187e-05,4.146422992340297e-05
49,854.6,0.0011463278793393586,0.0016542321410037877,0.00017897269896026015,0.0014517421692206134,0.0015831610458559126,0.0013722228338061018,9.948127846534238e-05,8.704400554184505e-05,0.0004802702295578616,0.0004478089221604338,0.0001212189652292946,0.00011622665441033833,6.79862489287758e-05,6.247152758695795e-05,0.00011601389795852484,0.00010431688864067394,3.350544474917283e-05,3.606345801665222e-05,5.236071888994532e-05,4.061061043822134e-05
50,854.7,0.0011330517207435748,0.0016330086724455895,0.00018102312688859053,0.0014182746176049903,0.0012834078563582602,0.0013228565209890486,8.110608657529551e-05,8.412721071802205e-05,0.0003715769698241068,0.00043133131977228967,9.718606095295781e-05,0.00011320852006600608,6.192817314296898e-05,6.0675512026201085e-05,8.712832036232214e-05,0.00010119063580812327,2.748829077600214e-05,3.5707758359706184e-05,3.733480462617416e-05,3.981037382645047e-05
51,854.8,0.0011191148821951362,0.001614561669887535,0.00018301582175261351,0.0013863481129840402,0.0013529684106434055,0.0012758557331556829,8.074685191732443e-05,8.140164565818961e-05,0.00040484517922543715,0.0004157247681469164,9.229024296264309e-05,0.00011030128463590949,6.316850593730627e-05,5.899689802852032e-05,8.855705388357796e-05,9.822689320298378e-05,3.2486865209282854e-05,3.535856978571756e-05,3.617381247763227e-05,3.906205063471246e-05
52,854.9,0.0011030260888823238,0.0016051581220488328,0.0001849641381697887,0.0013562036475473673,0.0013398919243672956,0.0012315987347324613,7.958325852832391e-05,7.887963541476569e-05,0.0003953572714425549,0.00040109998008725287,0.00011677158288442478,0.00010753436840089427,6.428629214842444e-05,5.744334491508086e-05,0.00010457710330262607,9.544719432618706e-05,3.0461380174668217e-05,3.5020545030916355e-05,4.353409029272508e-05,3.836913303621429e-05
53,855.0,0.0010869372955695114,0.0015957545742101306,0.00018687614005465683,0.001328023440500383,0.0012401969504230535,0.001190139597515307,8.35382589169223e-05,7.656572704988001e-05,0.0003841971734517624,0.00038747812023162605,0.00010354385011737609,0.00010490936967829147,5.29251435840093e-05,5.601765045931479e-05,7.041578712886943e-05,9.285545903430378e-05,2.4975923428767917e-05,3.469342473530077e-05,2.7826072685103156e-05,3.7732864008234015e-05
54,855.1,0.001069634221395351,0.001583102344662243,0.0001887564471788675,0.0013019315905718112,0.0011307714269364806,0.0011487881424401315,8.49814320083276e-05,7.443821208062905e-05,0.0003560328149569665,0.000374189159778811,0.00010607042134750251,0.00010216294500663325,5.489459649530407e-05,5.4705596285805426e-05,9.37292395946714e-05,9.03169715561256e-05,3.6036209317195126e-05,3.432568451201743e-05,3.675069627286076e-05,3.714592571031183e-05
55,855.6,0.0009866350335467206,0.0015709563488750119,0.00019772874273136506,0.0012035620577212026,0.0010960418620911544,0.0009996143083516686,5.8042755083515425e-05,6.680733544535786e-05,0.0003284617416623015,0.0003263171818316831,8.201016131781758e-05,9.222838689074435e-05,4.8910244488104394e-05,4.999922154899321e-05,8.88024616027059e-05,8.116996921553789e-05,3.86953290049611e-05,3.2990935327946165e-05,3.911988254292253e-05,3.504015873357384e-05
56,856.1,0.0009645322365076855,0.0015913102994935986,0.00020595009706057314,0.0011509261116327385,0.0009905563003387147,0.0009629183131880567,6.577724392057255e-05,6.328795185782942e-05,0.0002856288722869771,0.0003117698778634317,9.643638693138408e-05,9.100462603959133e-05,5.102630624492907e-05,4.7840146264026636e-05,7.920537412063814e-05,7.848601939016361e-05,2.970861123974755e-05,3.3063946374886584e-05,3.1793943700345663e-05,3.4087447836193e-05
57,856.6,0.0009600094698609851,0.0015906986857198875,0.00021330870083764817,0.001126113073143129,0.0009563414017739109,0.0009457182110800726,6.507346868106598e-05,6.16991026724675e-05,0.0002876667349343478,0.00030503519611141,9.721506981669512e-05,9.040155138648529e-05,3.955085963292552e-05,4.6865055280683784e-05,8.426351009293504e-05,7.724096732131648e-05,4.1020005165956445e-05,3.309041679807057e-05,4.030938046764681e-05,3.365678576250675e-05
58,857.1,0.0009662364479008525,0.001587653849650369,0.0002196902914518207,0.0011130456365872428,0.001072905966569854,0.0009418210949474311,5.072596536147965e-05,6.093704265417638e-05,0.0002932555617161015,0.0003028159121025389,9.796602052311632e-05,9.057620249848935e-05,4.8389814668498894e-05,4.639885983641944e-05,7.177761720374013e-05,7.685017717332205e-05,2.3890626785529857e-05,3.320037711931122e-05,2.9270335400199394e-05,3.345262766390764e-05
59,857.6,0.0009806474262793942,0.0015791723987549997,0.00022499295857917383,0.0011022011194865323,0.0011095268188264788,0.0009439133276712795,5.9121137834587574e-05,6.036343225280289e-05,0.00031802153666953773,0.0003023112500720658,0.0001133283509665381,9.124446011577164e-05,3.645470158047067e-05,4.604965744478201e-05,8.827295012984582e-05,7.679408487470168e-05,4.143184604371044e-05,3.3395974073941205e-05,3.675899356998e-05,3.3301713369727424e-05
60,858.1,0.0009824120248635034,0.00153759883800105,0.000229130422665146,0.0010893800329896705,0.0010313596944134028,0.0009168953706700135,5.177497936118841e-05,5.9466615475818724e-05,0.00030218155488122024,0.00029446694127183777,8.798724317564429e-05,8.907845787313785e-05,3.70888086588024e-05,4.54931911304693e-05,6.621583272778156e-05,7.526681161013523e-05,3.088204725444784e-05,3.303284238168344e-05,4.0485331147630004e-05,3.304884895151831e-05
61,858.6,0.0009661635166157378,0.00150400357405088,0.00023203438851889235,0.001073196951131066,0.0011223065780252492,0.0008789487646199995,6.51904671017243e-05,5.830626922549717e-05,0.0003392014137414582,0.0002836194498701069,8.841977037527672e-05,8.59605984428912e-05,4.917728912514332e-05,4.477215767056794e-05,7.900828494608073e-05,7.314836965598109e-05,3.422881251752806e-05,3.249766971228288e-05,3.377479855896294e-05,3.2719992428040954e-05
62,859.1,0.0009347620213404758,0.001484143301536727,0.00023365642087646514,0.001053393150137339,0.0010373041073167726,0.000835878066444647,4.734120361703747e-05,5.691875139257903e-05,0.0002986349206841585,0.00027118237156854906,8.102807430520137e-05,8.247903028918099e-05,5.6202687489429536e-05,4.3910739897886576e-05,7.741365846975554e-05,7.072427196023474e-05,3.3163341372549356e-05,3.190969615124326e-05,3.4090918437389476e-05,3.2328011455349486e-05
63,859.6,0.000910013898631232,0.0014842329708603284,0.0002339692882850714,0.0010300825623861555,0.0009506766342974263,0.0008107078729764959,5.98058203761498e-05,5.549591227494867e-05,0.00028833495632229995,0.0002628615058699928,9.343737282610234e-05,8.091601454003753e-05,4.226816939553519e-05,4.30340371866678e-05,5.7796242641973076e-05,6.91426465629945e-05,3.5240243558687604e-05,3.172331914325802e-05,3.4081411021115785e-05,3.193674142754569e-05
