,energy_list,real_Ni,imag_Ni,real_NiO,imag_NiO,exp_2.0,fit_2.0,exp_3.0,fit_3.0,exp_4.0,fit_4.0,exp_5.0,fit_5.0,exp_6.0,fit_6.0,exp_7.0,fit_7.0,exp_8.0,fit_8.0,exp_9.0,fit_9.0
56,856.1,0.0009143116530654053,0.0015041984650926807,0.0007740116677405852,0.0012737954167945048,0.0009905563003387147,0.0009303028566436655,6.577724392057255e-05,5.677406671534375e-05,0.0002856288722869771,0.00030934638120372267,9.643638693138408e-05,9.033711382514267e-05,5.102630624492907e-05,4.326829387522979e-05,7.920537412063814e-05,8.466598476215744e-05,2.970861123974755e-05,3.3344185250754764e-05,3.1793943700345663e-05,3.3096996239655064e-05
57,856.6,0.000908773819563552,0.0015069577621906309,0.0008358785539276665,0.0012772083189092483,0.0009563414017739109,0.0009382245983382575,6.507346868106598e-05,5.583951004159592e-05,0.0002876667349343478,0.00030918327168197356,9.721506981669512e-05,9.186461110326218e-05,3.955085963292552e-05,4.2659122386922224e-05,8.426351009293504e-05,8.498350995734645e-05,4.1020005165956445e-05,3.362812272779507e-05,4.030938046764681e-05,3.2869652270747695e-05
58,857.1,0.0009088681265723964,0.0015042836007534558,0.0008839986275410191,0.001273624775735288,0.001072905966569854,0.0009525596194480539,5.072596536147965e-05,5.590118294684117e-05,0.0002932555617161015,0.0003126905743668333,9.796602052311632e-05,9.327062052563022e-05,4.8389814668498894e-05,4.266993223493479e-05,7.177761720374013e-05,8.585867543992513e-05,2.3890626785529857e-05,3.3848928915908974e-05,2.9270335400199394e-05,3.2894614462874436e-05
59,857.6,0.0009193213589208692,0.0014957102042938042,0.0009166381099365435,0.0012599621633799444,0.0011095268188264788,0.0009612401646816649,5.9121137834587574e-05,5.631678480609966e-05,0.00031802153666953773,0.00031565562943547637,0.0001133283509665381,9.381827657699135e-05,3.645470158047067e-05,4.2918494244315814e-05,8.827295012984582e-05,8.645532904355637e-05,4.143184604371044e-05,3.391691077908295e-05,3.675899356998e-05,3.30050474192013e-05
60,858.1,0.0009314712699806011,0.0014643236275622123,0.0009322826480648646,0.0012357965128112366,0.0010313596944134028,0.000939413945761112,5.177497936118841e-05,5.540260401369957e-05,0.00030218155488122024,0.00030849173150649994,8.798724317564429e-05,9.233596669866539e-05,3.70888086588024e-05,4.2377246729162184e-05,6.621583272778156e-05,8.497822155241625e-05,3.088204725444784e-05,3.3723190095966e-05,4.0485331147630004e-05,3.276036501759491e-05
61,858.6,0.0009193549205588989,0.0014314751157363252,0.0009301401056710077,0.0012016059537152683,0.0011223065780252492,0.0009055833553711939,6.51904671017243e-05,5.449625646948703e-05,0.0003392014137414582,0.0002985263214905217,8.841977037527672e-05,8.96267837426997e-05,4.917728912514332e-05,4.186528883965596e-05,7.900828494608073e-05,8.277901631741144e-05,3.422881251752806e-05,3.333383074859011e-05,3.377479855896294e-05,3.2509950083710025e-05
62,859.1,0.0008937099529922284,0.0014034605327633161,0.0009103592821073954,0.0011582336825859368,0.0010373041073167726,0.0008656591584868619,4.734120361703747e-05,5.3964028534081185e-05,0.0002986349206841585,0.00028793852002183414,8.102807430520137e-05,8.600971428111862e-05,5.6202687489429536e-05,4.160297831701454e-05,7.741365846975554e-05,8.027644600373061e-05,3.3163341372549356e-05,3.278368401448737e-05,3.4090918437389476e-05,3.234858886388063e-05
63,859.6,0.0008642132744572583,0.001398822907420974,0.0008740655821876842,0.0011067476644824271,0.0009506766342974263,0.0008364142208980558,5.98058203761498e-05,5.49920385450246e-05,0.00028833495632229995,0.00028314304101889767,9.343737282610234e-05,8.232132666990003e-05,4.226816939553519e-05,4.23011914581803e-05,5.7796242641973076e-05,7.867615199839593e-05,3.5240243558687604e-05,3.215767003152478e-05,3.4081411021115785e-05,3.257691441280265e-05
64,860.1,0.0008605957551691785,0.0014115610445236853,0.0008232706549326088,0.0010483813437738494,0.0008172462077258519,0.0008160784878425293,4.9154773099973664e-05,5.750934921152429e-05,0.0002313983873620063,0.0002832304846092552,7.400442130045725e-05,7.861222418348304e-05,4.1627902824712085e-05,4.3888834540012315e-05,6.691632712161478e-05,7.782910016313124e-05,2.9430242302427964e-05,3.148010716602821e-05,3.216490595728373e-05,3.315717505438213e-05
65,860.6,0.000827429606388966,0.0013842151527073926,0.000760691935056616,0.000984482943068715,0.0007730930237313223,0.0007569709700398455,4.010336505119305e-05,5.743301330337143e-05,0.00024973924027617034,0.00026843257635237753,7.552516148327783e-05,7.305019142254238e-05,4.190885471623875e-05,4.3894316689175504e-05,6.829272731267095e-05,7.418688318038306e-05,2.993873312068033e-05,3.062727700668918e-05,2.9039650778644092e-05,3.3058263256187257e-05
66,861.1,0.0008132633475332591,0.0013985284072749041,0.0006895131842245008,0.0009164638740987768,0.0008986192314442908,0.0007359956214600279,6.462762237913536e-05,6.112019930220005e-05,0.00027384148966534417,0.00026964762856658314,8.283117634915433e-05,6.902071781735806e-05,4.929024944241894e-05,4.611636502208251e-05,6.963761713425904e-05,7.338995752530522e-05,3.111415353390485e-05,2.989621251795695e-05,3.8922470932508834e-05,3.3859069652408504e-05
