,energy_list,real_Ni,imag_Ni,real_NiO,imag_NiO,exp_2.0,fit_2.0,exp_3.0,fit_3.0,exp_4.0,fit_4.0,exp_5.0,fit_5.0,exp_6.0,fit_6.0,exp_7.0,fit_7.0,exp_8.0,fit_8.0,exp_9.0,fit_9.0
26,852.3,0.001273057971540168,0.002601286930462501,-0.0006712625945527656,0.0011716898460737786,0.0015298567054364406,0.004206561206239019,0.0005551284266645195,0.0008040732325920552,0.0006005090172000136,0.00139624955735463,7.304819689887443e-05,0.00015923759175733688,0.00012825135946529858,0.00027984540914523877,8.564345785300958e-05,0.00016884967703528704,4.034778273800803e-05,5.070423755895609e-05,3.990397109823809e-05,7.790647168021336e-05
27,852.4,0.0012802142068494549,0.002539853131812143,-0.000602404386115116,0.00133020179837083,0.0013411938359965594,0.004358764026265387,0.00045235101572947245,0.00083786769850996,0.0005444314294493576,0.0014476119232780362,6.283254598875765e-05,0.0001637319062734904,0.00012706918020988507,0.000290496359805772,8.312289256143051e-05,0.0001733783853168391,3.196328873972786e-05,5.1916978564763586e-05,4.026765857124261e-05,7.98224453971309e-05
28,852.5,0.0012856795988813174,0.0024738413394994807,-0.0005190455914792941,0.0015045015997882532,0.0012668784034505461,0.004593646598825135,0.0003842519081098842,0.0008911555292999658,0.0004920393796098467,0.0015271731099240256,4.8864825118104435e-05,0.00017060542789900903,9.770653743167812e-05,0.000307225390424305,6.688785126472128e-05,0.00018023980571656254,3.0756043609476485e-05,5.385901548087342e-05,2.457685750324869e-05,8.278716793026218e-05
29,852.6,0.0012888349278186223,0.002406058714055889,-0.0004154895770836489,0.0016677823592971257,0.0012301071542914618,0.00485167773086083,0.00033259508472748044,0.0009509248943787899,0.00045891150217249515,0.0016148923335719905,4.89081538368875e-05,0.00017809412618836554,0.00011149831941030752,0.0003259184154093106,6.851579901161641e-05,0.0001876447570246675,2.8183490950260756e-05,5.607049612934745e-05,4.153643910424427e-05,8.605270386361278e-05
30,852.7,0.0012946108768994663,0.0023658707880367487,-0.00029752341550734387,0.0017932715675005562,0.0011278987049781306,0.00502892395715581,0.0003484403630596795,0.000990509564470562,0.00043170680386607843,0.0016747471737215919,4.806420587000809e-05,0.00018333311996855938,9.171179719657265e-05,0.00033837665437656605,6.528559316035606e-05,0.00019291110150224442,3.897490860361561e-05,5.7502870269377666e-05,4.478658130545496e-05,8.828559697574504e-05
31,852.8,0.001301215739506649,0.00230874215180296,-0.0001858922410448502,0.001859309280970562,0.0011014474262978525,0.00510242580882438,0.00032528369929693497,0.0010102993152619347,0.00040871341520708996,0.0017004667018793447,5.799694259024619e-05,0.00018530791759592026,9.440260390245282e-05,0.00034441461587204995,7.00963315150515e-05,0.0001947031956985424,3.360332335058848e-05,5.8302163345691924e-05,3.9914575790466085e-05,8.923514010238703e-05
32,852.9,0.0013052647645639035,0.00225689203777592,-0.00010797168807524316,0.0018541171888284641,0.0009898040794983208,0.004989391019872031,0.000321075169257558,0.000988899015132876,0.000375187961656152,0.0016633230125918694,4.4674105585174934e-05,0.00018173790332144782,8.301050849624493e-05,0.00033746350836464913,6.103235175852193e-05,0.00019089459750899345,2.3072635918311223e-05,5.76213515654736e-05,3.863891049151029e-05,8.783802222751576e-05
33,853.0,0.0013067177905987304,0.0022172549445087326,-8.022750581949023e-05,0.001778457989104497,0.0010167818594331293,0.004668724091067965,0.0002868273160793821,0.0009206321108675078,0.00037811976131779196,0.0015559356974820743,5.1776466303348934e-05,0.00017205573248951067,7.655733862151469e-05,0.00031579132474566173,6.856033831418757e-05,0.0001809702033412539,3.673422994375163e-05,5.5231106051192656e-05,4.6128079172564076e-05,8.382173980702216e-05
34,853.1,0.001310335952096478,0.0021759383107881575,-9.562167439021647e-05,0.0016450756844434403,0.000903061466245471,0.004200947792929146,0.00029738976672205163,0.0008207537372182833,0.0003319311936962761,0.001399194096154478,4.5375331585210046e-05,0.00015795940923613955,8.293532054362668e-05,0.00028409848282328297,5.3465650687533704e-05,0.0001665376833364083,3.0440252953510548e-05,5.172989585119e-05,4.638487603644927e-05,7.796092842035057e-05
35,853.2,0.0013212425371780868,0.002128342341720623,-0.00012788745206297628,0.0014750388591436108,0.0008970059325993105,0.0036733800314306606,0.00026940382632256754,0.0007091146498278463,0.0003182034638581491,0.001222667885341402,4.964166150709251e-05,0.00014201889100762363,8.333528479280143e-05,0.00024861042439544947,6.348616273691531e-05,0.00015016060588103147,3.347604365023379e-05,4.7847780101318664e-05,4.007853756563546e-05,7.135806890693906e-05
