,energy_list,real_Ni,imag_Ni,real_NiO,imag_NiO,exp_2.0,fit_2.0,exp_3.0,fit_3.0,exp_4.0,fit_4.0,exp_5.0,fit_5.0,exp_6.0,fit_6.0,exp_7.0,fit_7.0,exp_8.0,fit_8.0,exp_9.0,fit_9.0
23,852.0,0.0006176840518977377,0.002287913360833014,0.0004505428574393006,0.002362744412412716,0.0017217231562626615,0.0018829983240501418,0.000995447375932194,0.000667804903534668,0.0007137026758364394,0.0007182819110568933,4.9865879987102505e-05,4.9686733756463025e-05,0.00019587709315376967,0.0002114583922652789,4.92675792761296e-05,6.367609469179247e-05,4.444479456123559e-05,5.043609436441704e-05,4.806202552089031e-05,5.1157833273498547e-05
24,852.1,0.0006666749671581829,0.0022072340895033446,0.00043037095561227823,0.0022477786396229264,0.0017424000096192326,0.0017960750121396177,0.0008773874825744173,0.000619780625620363,0.0007169528850025766,0.0006884667356039347,6.280717116257856e-05,4.9667163966716395e-05,0.0001914073522082465,0.00019948434504052633,5.9705390912753575e-05,6.31435698411533e-05,4.5966157646354324e-05,4.8542215838056924e-05,4.297711858314058e-05,4.9950392272870377e-05
25,852.2,0.0007130652596869585,0.00213115524827104,0.0004052689980698111,0.002103749601662681,0.0016261475736219595,0.001687831561072419,0.0007469405680069185,0.0005619965880548781,0.0006998100270893429,0.0006510664181837131,5.6374079781147007e-05,4.96287018764073e-05,0.00017484647650271634,0.00018490020209853753,6.800705142683591e-05,6.242281453806424e-05,3.29908763883278e-05,4.627393997559946e-05,4.339174612529636e-05,4.8452585424096335e-05
26,852.3,0.0007514402906954344,0.002055916716509647,0.00037714460326724675,0.0019456333616815935,0.001456510062784758,0.001580373688868922,0.0005706798284088731,0.0005032528232397129,0.000664785875617008,0.0006141540969822423,5.297992679082717e-05,4.982621508016633e-05,0.0001556463361175652,0.00017009116620690648,5.598385262225183e-05,6.191118707679622e-05,3.477685093263305e-05,4.39593612674611e-05,4.1352476341187834e-05,4.695238491789169e-05
27,852.4,0.0007816926094495391,0.0019809600853463965,0.00034833986690274656,0.00179162569557064,0.0014698738693133945,0.0014845648554877122,0.0005640286617861025,0.0004503469845069149,0.0006033095530084198,0.0005813433126697356,6.011177680734594e-05,5.021659016160022e-05,0.0001500150677609956,0.00015670153707747158,6.555179564229411e-05,6.162341986243603e-05,3.856046784384599e-05,4.1870898591383605e-05,5.072031313701219e-05,4.5604622538166775e-05
28,852.5,0.0007987747608059216,0.00191033154450407,0.0003214323740307888,0.0016567021821162257,0.0014278329229573039,0.00139757621824861,0.0004680373934725031,0.00040600364307663474,0.0005591307206435482,0.0005510415185687469,5.649390608283554e-05,5.044273707860822e-05,0.00012848625444120902,0.00014519087435841996,6.292950337232514e-05,6.118218481622191e-05,3.6098575669158866e-05,4.014002144817243e-05,4.248649737838921e-05,4.43957426604677e-05
29,852.6,0.0008181736023622376,0.0018642464847048543,0.0002990103595198194,0.0015490386384701457,0.0013775367461295175,0.001347089694735247,0.000421676553610128,0.0003750134422087132,0.0005693723500239661,0.0005342357812964953,6.275077536429318e-05,5.114577070869738e-05,0.00011862835598231191,0.00013740539061225045,6.337969093982223e-05,6.146549938322135e-05,3.4685819926241415e-05,3.889808363730088e-05,4.176888106565432e-05,4.365703120826913e-05
30,852.7,0.0008364333670403293,0.0018128445403374968,0.0002834450719448406,0.001469697521794339,0.001249954332219395,0.0013037488382768815,0.00038698900653907605,0.0003522328329588304,0.0005412655722287884,0.0005192601602772685,5.2269052401759205e-05,5.147845984156506e-05,0.00011635872481030615,0.0001314567793629339,5.871085313990392e-05,6.142191647735532e-05,3.433244220901761e-05,3.800387225019037e-05,3.71885637855836e-05,4.3043890597964355e-05
31,852.8,0.0008497909187590803,0.00174591380757629,0.00027668369125002256,0.001414575583433839,0.0012381473762575295,0.0012508241934382131,0.00035861870312364937,0.00033366739170612267,0.0004950353421112029,0.0004996142959612497,5.396157725353644e-05,5.0998015202685724e-05,0.00011624279071823094,0.00012608134873868203,6.273800760633914e-05,6.050631219316992e-05,3.530177177954632e-05,3.732928634646476e-05,3.7382897100515105e-05,4.23555527896233e-05
32,852.9,0.0008545728717428215,0.0017048623993890523,0.0002800836467183858,0.0013771225252139866,0.0012672534609280803,0.001205513681682697,0.0003313787954250343,0.00031995302599868735,0.0004936551859695013,0.0004824733517295506,4.7267697057975265e-05,5.0367966837840014e-05,0.00010563538587355381,0.00012192891860491214,6.788905420707859e-05,5.951210503700749e-05,4.130498459388756e-05,3.685014343262324e-05,3.888227210873193e-05,4.178087573078991e-05
