,energy_list,real_Ni,imag_Ni,real_NiO,imag_NiO,exp_2.0,fit_2.0,exp_3.0,fit_3.0,exp_4.0,fit_4.0,exp_5.0,fit_5.0,exp_6.0,fit_6.0,exp_7.0,fit_7.0,exp_8.0,fit_8.0,exp_9.0,fit_9.0
55,855.6,0.001341539028230095,0.0007678454951311423,0.0012598320846812397,0.0011339057803094296,0.0003629379589795043,0.0003191731268784822,0.00015270739434749335,0.0001231672137633694,0.00012867125896869346,0.0001366579351371991,4.874257464283818e-05,3.5471474285393545e-05,4.038921481875141e-05,5.487202566525338e-05,4.816147514974562e-05,3.5348301310168305e-05,3.816387105564732e-05,3.334746422182523e-05,3.4159721811227064e-05,3.2984157096005836e-05
56,856.1,0.001209860553370848,0.000545640013973088,0.0013219122513161447,0.0010154371315934906,0.0003952566982552935,0.0003430474165500072,0.0001273403476933905,0.00012389509925656798,0.0001507333232722642,0.00014604925349925662,3.180947255183156e-05,3.635756856644134e-05,3.7854941145771824e-05,5.565913970900808e-05,4.137124391420508e-05,3.6198958968770435e-05,2.9981850381873923e-05,3.3323454035210504e-05,3.9520491311008724e-05,3.317607682963209e-05
57,856.6,0.0010859236447806231,0.0004096198621306011,0.001373889793989352,0.0009087017630331131,0.0003721149743699104,0.0003666126658077379,0.00012082499459345522,0.0001252889380128975,0.00012403845720778707,0.00015525785930249148,3.751828435945186e-05,3.722611587911516e-05,3.7947715339782764e-05,5.653579827351832e-05,3.7923363703247806e-05,3.7028688242233595e-05,2.853117981632147e-05,3.3325993965723764e-05,2.6927705987452236e-05,3.336664301063356e-05
58,857.1,0.0009871707164590439,0.00034284712470491053,0.0014143616558069986,0.0008063739017477862,0.00045148890133709003,0.0003776678168197064,0.00010494526535356875,0.00012506160256918909,0.00018505491964920041,0.0001596530634923134,5.1558029571319775e-05,3.7715638383611124e-05,3.993625500580012e-05,5.677722898411597e-05,5.1471052881389144e-05,3.7493020701019636e-05,3.30811915496458e-05,3.329258486877076e-05,3.8766351133173645e-05,3.345194217507238e-05
59,857.6,0.0009082657026628147,0.00031671421200906276,0.0014422095167536681,0.0007066283892103808,0.00047872142461130525,0.00037992217268798017,9.847076145275633e-05,0.00012353143259377975,0.00015074619813434064,0.00016067680335755567,4.704615195830302e-05,3.793929382103918e-05,3.5685826501288106e-05,5.6548173324657525e-05,4.956460201139906e-05,3.770210730596138e-05,2.9669040042509554e-05,3.322758178110836e-05,3.678596804444582e-05,3.346293896617523e-05
60,858.1,0.0008397974408665933,0.0003083699883584252,0.0014566511193681406,0.0006111542472091427,0.0004701407747739912,0.00037953160823971766,8.77906751985726e-05,0.00012147911607348903,0.00016286384497695276,0.00016069843040051365,6.129501420439817e-05,3.8095557715476815e-05,4.731858340639825e-05,5.6152364409295234e-05,4.642283385674618e-05,3.784590371264493e-05,2.957890779249238e-05,3.31479539529903e-05,3.026943893479441e-05,3.3450985394802566e-05
61,858.6,0.0007750992878495606,0.0003053183964441062,0.0014572767750326602,0.0005226853324873236,0.0004912598088828124,0.0003789300112561366,0.00011291177774504326,0.0001191835090300439,0.00016436630780106748,0.00016065707871573427,4.782529414316633e-05,3.82688105858405e-05,3.46019582619704e-05,5.5702468574765675e-05,4.820210371913993e-05,3.8004679222529706e-05,2.4765375813361507e-05,3.3059224807793715e-05,3.5398224690194126e-05,3.3436135176402105e-05
62,859.1,0.000710938059593475,0.00030243104053166914,0.0014440686733379602,0.00044344721691562156,0.00038684203527916135,0.00037731381117172994,0.00010228203546475384,0.00011646801492496519,0.0001594267891372103,0.00016024982720808177,4.2453284641619474e-05,3.844016600399582e-05,3.932269717546992e-05,5.514440719989162e-05,3.721910578395656e-05,3.816005720820856e-05,2.8559937598607358e-05,3.295624634399253e-05,3.458123829418632e-05,3.3411335012770084e-05
63,859.6,0.0006464384339553733,0.00029809396259017394,0.0014174017244191937,0.0003745712169320256,0.00038675749355251103,0.0003726986498469009,8.143790057300408e-05,0.00011300737518165129,0.00014071943091937186,0.00015871937532644748,4.470673867567262e-05,3.854951368726352e-05,3.507636936325146e-05,5.436768509906917e-05,3.770433357846185e-05,3.8254573681931004e-05,3.514232380147774e-05,3.283067320210147e-05,3.69204617411745e-05,3.335979468923486e-05
64,860.1,0.0005819855814354894,0.00029196109931417573,0.0013780258786657462,0.00031610194614281763,0.00039765213894802357,0.0003633061149801611,0.000100354401110243,0.00010854524008904405,0.00013467196590675006,0.00015538412484151988,5.168852631141427e-05,3.853801959069112e-05,4.003751994554333e-05,5.3280954040529274e-05,4.5150180063711865e-05,3.8232317806633185e-05,2.5866002900002784e-05,3.2676414645817515e-05,3.195852685526533e-05,3.3266689963327875e-05
65,860.6,0.0005184954601688912,0.0002840619408214558,0.0013270310874189024,0.0002672686283235376,0.00037579324253335367,0.00034815555466100067,6.572368809635127e-05,0.00010298732478959902,0.00011985790732669884,0.00014986431396346784,5.114991789863481e-05,3.836723861062189e-05,3.542145149565086e-05,5.184378206626942e-05,4.45992594734534e-05,3.805709112873438e-05,3.2627820207044615e-05,3.249196829224296e-05,3.816509098989718e-05,3.312412287151442e-05
66,861.1,0.00045700728625743214,0.0002745332207369781,0.0012657971893290539,0.00022682270298425377,0.00041045245987179164,0.00032718146349514625,9.2212365377279e-05,9.641343474474072e-05,0.00013962780342714406,0.00014212737354786606,5.385962705880598e-05,3.802427544738074e-05,3.0573467347323974e-05,5.0071299564448445e-05,3.692563189218549e-05,3.771720383691514e-05,2.866084440850127e-05,3.228062590089978e-05,3.4925505127202695e-05,3.2932048339211834e-05
