,energy_list,real_Ni,imag_Ni,real_NiO,imag_NiO,exp_2.0,fit_2.0,exp_3.0,fit_3.0,exp_4.0,fit_4.0,exp_5.0,fit_5.0,exp_6.0,fit_6.0,exp_7.0,fit_7.0,exp_8.0,fit_8.0,exp_9.0,fit_9.0
55,855.6,0.0010522294562840687,0.0015620914463088471,0.000767567167928168,0.0011130367371233385,0.0004802934482814849,0.000418679163938589,0.00013845009172074225,0.00012334238546163792,0.00018533056275793798,0.00017544104295538564,3.528218493219662e-05,3.4528771831308913e-05,5.8094027692835096e-05,5.7923502426269027e-05,4.138534607321556e-05,3.752121400197619e-05,3.201365285927105e-05,2.9898417992427845e-05,3.090228284140162e-05,3.1590095243811455e-05
56,856.1,0.0009742403826691966,0.0015577562492830707,0.0008366267898561395,0.0009761865248362025,0.000383166451567029,0.0004060038181462495,0.00012975745813242364,0.00011494014329583068,0.00015372604714636,0.00017175918050712585,4.135393435875297e-05,3.486875370624155e-05,4.9152917265007276e-05,5.5844774879775406e-05,4.763597581977755e-05,3.772957074969363e-05,4.1540585925025694e-05,2.9571380430549684e-05,4.09152872792415e-05,3.13940531644804e-05
57,856.6,0.0009538836006544859,0.0015746231687169226,0.0008871358958179196,0.0008699370515685228,0.00040415196278228554,0.0004273784498283924,0.00010902458748792142,0.00011343361731772314,0.00016036642782830032,0.0001813548293131297,4.425177289025695e-05,3.6154691434203444e-05,5.9943062748529624e-05,5.6137531893104635e-05,4.891202490895638e-05,3.9106801147889546e-05,2.731251768408309e-05,2.94619849181186e-05,2.9595043881697775e-05,3.1614504103982454e-05
58,857.1,0.0009488156296196716,0.0015706942073429743,0.0009151232802629701,0.0007914936806486075,0.00044309169947772314,0.0004400199449799247,0.0001231390668544566,0.00011204794520946786,0.00017693019095900417,0.0001871582359208256,4.525435880715568e-05,3.7035610678737207e-05,4.25031240129729e-05,5.618077872528446e-05,4.6352086708889254e-05,4.001918577395209e-05,3.0391382183073408e-05,2.937458946275152e-05,3.608901836889167e-05,3.173888869580779e-05
59,857.6,0.0009560746043831828,0.0015716452421326512,0.0009183309705695409,0.0007343511611277749,0.0004669706770405129,0.00044833205179100705,0.00011824269628683613,0.00011042475384796956,0.00018832022239171714,0.00019114609345104714,4.640843089963919e-05,3.775149339188605e-05,5.767563513123079e-05,5.6039157494596056e-05,5.1332453707507175e-05,4.0734255378847775e-05,2.8438414945195484e-05,2.928554642918481e-05,3.346865533839006e-05,3.181354009878426e-05
60,858.1,0.0009714118615428343,0.001559581308617562,0.0008964972692541494,0.0006911940371994373,0.00045433113126508245,0.000442271555264186,9.75715857395549e-05,0.00010667882258395679,0.00017501382571675125,0.00018936847634804576,4.2388480117891585e-05,3.800129075419967e-05,5.269556523543151e-05,5.504569511647702e-05,3.491371172600667e-05,4.088776110788347e-05,2.350927395825963e-05,2.9137061844406392e-05,3.1377013231637636e-05,3.1716835927342936e-05
61,858.6,0.0009715223536008304,0.001519219031763915,0.0008513905392137694,0.0006557520954345305,0.0004294624418621694,0.00041594127321864397,0.00010558013887137637,9.9872720199862e-05,0.00017814328386428615,0.00017946462039730056,4.3273399540188264e-05,3.7574253577536325e-05,5.781859393602176e-05,5.284991277360009e-05,4.3669039167977894e-05,4.023739382966506e-05,2.6341166254578315e-05,2.890276153684348e-05,3.644014359827017e-05,3.137911945790904e-05
62,859.1,0.0009543115651232313,0.0014863701727119928,0.0007865725343215996,0.0006235532818543288,0.0004396666997448569,0.0003887030206212949,9.440172482330131e-05,9.255507230417674e-05,0.00014933476131955573,0.0001692902182666485,4.062822669353365e-05,3.719748628968325e-05,5.199739454151831e-05,5.050681266999008e-05,4.100820935162024e-05,3.9617696500742115e-05,3.5806625168381414e-05,2.8647750601124155e-05,3.331162907824588e-05,3.102649880515831e-05
63,859.6,0.0009228715478398035,0.0014686320987378342,0.0007069339583411244,0.0005918975259209757,0.0003819558543140045,0.000366232305090752,8.924235891734476e-05,8.570922085113648e-05,0.00015117341073977647,0.00016109968369657163,3.6899742358615356e-05,3.706397111446464e-05,4.251911378297652e-05,4.8370432016169474e-05,3.820004306616074e-05,3.925276697604789e-05,3.60827451729198e-05,2.8400839648937268e-05,3.51670039085836e-05,3.0726591446357395e-05
64,860.1,0.00090086855400017,0.001470317297063001,0.0006180861600255827,0.0005594568564065156,0.0003541643567497548,0.00035459300257432156,7.28220011372441e-05,8.038644554261197e-05,0.00014453729485978484,0.00015730550263741555,2.6651527814603536e-05,3.7391187046497264e-05,4.165879989943142e-05,4.681391442945888e-05,4.666572321824352e-05,3.9389944150637946e-05,2.963258982029366e-05,2.8192499091616492e-05,3.264769164797002e-05,3.055118217426897e-05
65,860.6,0.0008940314261479353,0.001445687212331938,0.000525713709974213,0.0005258057797746714,0.00032993835213488614,0.00033894768567183163,7.486059933802596e-05,7.506605190269822e-05,0.00012389388055866762,0.0001517736695270433,3.485259847821346e-05,3.751136349539683e-05,3.6631029260840355e-05,4.514479691181262e-05,4.071610602467915e-05,3.9300410618702065e-05,3.4261244656889755e-05,2.7992834867266993e-05,2.8080272651329644e-05,3.033245792452364e-05
66,861.1,0.0008562281772257562,0.0014607234554076644,0.0004349904233218773,0.0004910365626921342,0.00033242696457412286,0.0003394320329253815,7.254005077197233e-05,7.232025144722506e-05,0.00015476051747318777,0.00015271100071779598,3.6537457895359703e-05,3.824823917360578e-05,4.220082245539922e-05,4.44172720605362e-05,4.4526893526415916e-05,3.99016018640351e-05,3.445249483691063e-05,2.786451560989075e-05,3.4744167902342215e-05,3.030263377699676e-05
