,energy_list,real_Ni,imag_Ni,real_NiO,imag_NiO,exp_2.0,fit_2.0,exp_3.0,fit_3.0,exp_4.0,fit_4.0,exp_5.0,fit_5.0,exp_6.0,fit_6.0,exp_7.0,fit_7.0,exp_8.0,fit_8.0,exp_9.0,fit_9.0
31,852.8,0.001140930137640773,0.002104873793278328,0.00012176686345003943,0.0017160953158207163,0.0012381473762575295,0.0012706765974298498,0.00035861870312364937,0.00036503224058048446,0.0004950353421112029,0.000488293876994362,5.396157725353644e-05,5.246428104652176e-05,0.00011624279071823094,0.00013307045245835556,6.273800760633914e-05,5.7983230228922336e-05,3.530177177954632e-05,3.46567420381921e-05,3.7382897100515105e-05,4.242506688053654e-05
32,852.9,0.0011462704723923876,0.0020644823107439725,0.00016266079105553669,0.0016958223959143049,0.0012672534609280803,0.0012166892533152277,0.0003313787954250343,0.00034758023224553704,0.0004936551859695013,0.00046765385687587397,4.7267697057975265e-05,5.1295997145216524e-05,0.00010563538587355381,0.00012781431547965942,6.788905420707859e-05,5.683701010989812e-05,4.130498459388756e-05,3.410838351516947e-05,3.888227210873193e-05,4.171835071996195e-05
33,853.0,0.0011520290566483377,0.002008426003792361,0.0001994134230667895,0.001658553110046084,0.0011341574542885157,0.0011522618942793666,0.00031380312905538674,0.00032910141106043574,0.00045366249095892593,0.0004435228322690405,4.404096926566208e-05,4.991560973611671e-05,9.751178407697011e-05,0.00012206166682707126,6.101442575661409e-05,5.525947647366907e-05,3.81247389902362e-05,3.359822604661668e-05,3.634184483237508e-05,4.086610161118769e-05
34,853.1,0.001153312132846896,0.001973424971648286,0.0002325114586119652,0.0016083891727358703,0.0010783699548754442,0.0010864029188979482,0.0003238554502678759,0.0003123333459745129,0.00041837520119448926,0.0004193093557969993,4.3642154742534555e-05,4.851611090225035e-05,0.00011047221021421212,0.00011665156434314069,5.160628505303779e-05,5.345570435647479e-05,3.9385476858442425e-05,3.320620011575251e-05,4.0770619770711786e-05,3.99868354692838e-05
35,853.2,0.0011545952090456007,0.0019384239395042106,0.00026236920297610514,0.001550548831342616,0.0011248000859637659,0.0010207839442149705,0.0003098236318653159,0.0002967352563113994,0.0004421513986816934,0.00039542020945767755,4.442493780135585e-05,4.712834275957792e-05,0.00010606733406872175,0.00011150663471992502,5.031931985160094e-05,5.1559694527222746e-05,3.510737652185736e-05,3.2883818482600316e-05,3.930117087411719e-05,3.910659273435315e-05
36,853.3,0.0011626225919846302,0.001898191208838046,0.00028933831180415074,0.0014904105702306667,0.0010534411761051934,0.0009613424622487318,0.0003124644297878423,0.0002836690494266595,0.00037901777295013147,0.0003740041029375277,4.54449932849928e-05,4.587884505465624e-05,0.00010361676767110456,0.00010708057120926881,6.282004529004175e-05,4.9749835106733156e-05,3.9740255376947544e-05,3.265837285960874e-05,4.482780129503945e-05,3.83052996705054e-05
37,853.4,0.0011663155190915814,0.0018507754766030912,0.00031371923496535756,0.0014326570046447223,0.0009213531359137799,0.0009028631387186862,0.00028461039324892905,0.00026999989612140244,0.000360151818990237,0.00035275913887266604,3.663302526624966e-05,4.4645835624282e-05,9.457241794078149e-05,0.00010254506851638368,5.545805901834149e-05,4.804401527739046e-05,3.464214689975862e-05,3.238751741826565e-05,3.635975961425111e-05,3.752012958639578e-05
38,853.5,0.0011606916873149924,0.001804882318089678,0.000335772559093388,0.0013807017076558805,0.0009021870992324678,0.0008464859843341169,0.00026867636636802926,0.0002556261113489352,0.0003614494963822565,0.000332024023223922,3.8322958889547134e-05,4.344957055540175e-05,8.96523951928127e-05,9.790816101592397e-05,5.4337594785974384e-05,4.650527221415793e-05,2.649871350731006e-05,3.2052429103445326e-05,3.451762196563624e-05,3.676766254898012e-05
39,853.6,0.00114937075141273,0.0017653661978469745,0.0003557290269793317,0.001336475404108218,0.0008129327072052846,0.0007962594387541818,0.0002748542069414181,0.00024206058681944926,0.0003575797935503904,0.00031339073499617957,3.0273763447324608e-05,4.2378482629494624e-05,8.707825354652137e-05,9.36094774724991e-05,4.581180948759261e-05,4.520060574049972e-05,3.501567892969897e-05,3.170642479459134e-05,4.095009436031529e-05,3.6100095733646816e-05
40,853.7,0.001136461121070362,0.001734281339583034,0.00037379754809070546,0.0013005382017418625,0.000747736199175651,0.0007545863686103348,0.00025016270029685735,0.00023039446604095334,0.0002559491653609835,0.0002978442327166372,4.840732207237997e-05,4.148678549930045e-05,7.5274686194679e-05,8.995231419785008e-05,4.622291392721368e-05,4.4153659315810385e-05,3.603608282401164e-05,3.139356090624589e-05,3.227089159912871e-05,3.5547722591416854e-05
41,853.8,0.0011251580895696549,0.0017073034565578953,0.0003901709659613514,0.0012724089223896864,0.0006496761578905691,0.0007208373876154139,0.0002428770377062531,0.00022057969221360592,0.00028212546310863975,0.0002851766947756312,3.960290812028036e-05,4.076194233515808e-05,6.70120253913185e-05,8.690968554218113e-05,4.264473743970256e-05,4.333751715059807e-05,3.017022307041876e-05,3.111714627739213e-05,3.2965058751627987e-05,3.510172943225348e-05
42,853.9,0.0011169339787996618,0.0016868189244141074,0.0004050296912620859,0.0012509777571772902,0.0006559412341821688,0.0006951684810124465,0.00022938224515505634,0.0002129783398193354,0.0002565529746249952,0.0002755132142291055,3.816587806490677e-05,4.020967427230328e-05,6.259669700764959e-05,8.456542489925612e-05,4.527436446642219e-05,4.2728642700907076e-05,3.867750696030746e-05,3.089838161841178e-05,3.691440423130141e-05,3.476301803917855e-05
43,854.0,0.0011124637604901862,0.0016624881512568382,0.00041854353660325516,0.001234888606701502,0.0006270562628386908,0.0006737184251456052,0.00020330422100698774,0.00020622505274744735,0.000281524720733245,0.00026735329486207585,4.5347784837297655e-05,3.97453774640634e-05,6.96843123208843e-05,8.2517915506365e-05,4.28752994968972e-05,4.2254835263477286e-05,2.7354672191199925e-05,3.0690520340039013e-05,3.104089549371227e-05,3.4481460132622675e-05
44,854.1,0.0011087342212872271,0.0016373984777347391,0.0004308722072532303,0.0012228227113626356,0.0006592678428643021,0.0006550569686480293,0.00023682798869910634,0.00019997057153814732,0.00025639957459262325,0.0002601737796797485,3.6904000655033906e-05,3.933900972053401e-05,6.896530608494495e-05,8.065277876320257e-05,3.4810945671117484e-05,4.1876096240172214e-05,3.170165945908924e-05,3.048620586409203e-05,3.30588283660624e-05,3.423792358340021e-05
45,854.2,0.001104662070911859,0.0016116069078521188,0.0004421649283687914,0.0012136633321147207,0.000606540099125589,0.0006380564558297421,0.0002097782146483533,0.00019394476436509174,0.0002224625294578464,0.00025356313904628674,5.304881994906455e-05,3.896700793712697e-05,5.138676593918333e-05,7.888092918085775e-05,3.626978377497978e-05,4.156059867380313e-05,2.5757008848751258e-05,3.0280044696915976e-05,2.85013612094922e-05,3.401731091797073e-05
46,854.3,0.001094829020547276,0.0015817453384711943,0.00045255964774456393,0.0012065567763735042,0.0005617274853530759,0.0006189099354877127,0.00019752134306717355,0.0001866880222391993,0.00022723722149832167,0.0002460165298616142,4.4192069577123285e-05,3.854596955159346e-05,6.305706885456527e-05,7.678079687805091e-05,2.9628876679712855e-05,4.1248587353389364e-05,3.782333422503633e-05,3.001960463643792e-05,3.529562262530171e-05,3.3770676144122926e-05
47,854.4,0.0010844580002277713,0.0015594125974962862,0.00046218216906234025,0.0012009023710784121,0.0006971149154687576,0.0006027795677398058,0.00020153236716210035,0.0001805105785338633,0.0002451287204428536,0.00023964316789420415,4.026231338300227e-05,3.8191937565139356e-05,5.795661797014851e-05,7.499661524528473e-05,4.492872596829453e-05,4.0993450396116445e-05,3.1275890765737424e-05,2.979724192970453e-05,4.528784017633741e-05,3.3563211393060964e-05
48,854.5,0.0010747109513548647,0.0015427067765185429,0.0004711454677442204,0.0011963055684793152,0.0006643051162205301,0.0005893184033686302,0.00021389623270793358,0.00017532056833973074,0.00024743035682065883,0.0002343153923898082,4.54032005636367e-05,3.789716925073392e-05,7.140187943832201e-05,7.349934801687249e-05,4.7986522185257746e-05,4.078533193981276e-05,4.212841878132291e-05,2.9610352676039193e-05,4.100114464349131e-05,3.339027268443687e-05
49,854.6,0.001062061456368804,0.0015169731819246316,0.00047954933876533324,0.001192520647058211,0.0006151063653517157,0.0005730730383824211,0.00021443579775485397,0.00016887321295684787,0.000268279204337936,0.00022784361676723847,5.5826331842845e-05,3.754189019179877e-05,6.367021733566615e-05,7.165059718739871e-05,3.7732422862835165e-05,4.0553533008839095e-05,3.1546309924100366e-05,2.9374930516946536e-05,3.6416664555985076e-05,3.3182370656726674e-05
50,854.7,0.0010478027014792512,0.0014908125847948952,0.0004874804362725965,0.0011893988731677232,0.0005692705254611149,0.0005567932807630609,0.00019563969926844724,0.00016236138449165808,0.0002442371329578399,0.00022134385026745167,4.6131552565454306e-05,3.718742056850533e-05,5.745479097536711e-05,6.978536812458404e-05,4.602310961222694e-05,4.0329343156929114e-05,2.9649180524482543e-05,2.913760224411836e-05,3.201499112908242e-05,3.2974355132661234e-05
51,854.8,0.0010321313644314457,0.001483339452847992,0.000495012695802679,0.0011868487989643102,0.0005307396184226001,0.0005449444038938255,0.00017074690286763498,0.00015763655813195779,0.0002237538341326958,0.0002166140163326585,4.100655007032285e-05,3.6930719761830446e-05,6.679462192005248e-05,6.843019940687951e-05,3.971222144909391e-05,4.016717008184856e-05,3.179537217318458e-05,2.896688035592735e-05,3.2289587754554853e-05,3.282298732363732e-05
52,854.9,0.0010186675433925217,0.0014692236564604196,0.0005022080834715933,0.001184809340331216,0.000552718796994075,0.0005329682175840532,0.00018689216475668635,0.00015281858940556124,0.00023946722787953462,0.0002118218319127794,3.773353640273659e-05,3.667235658363398e-05,5.228981386756757e-05,6.705013937335203e-05,3.6098771327151576e-05,4.000961324846771e-05,3.554588177899715e-05,2.8792960302877204e-05,3.276219166527799e-05,3.267025057917105e-05
53,855.0,0.0010068113850492646,0.001450270221850272,0.0005091175911965948,0.0011832333305283296,0.0005142837486617882,0.000521001768528453,0.00015902355612530274,0.00014797555620633168,0.0001912989123548366,0.00020702459202769256,3.993867878145862e-05,3.641552591959739e-05,6.414538522851516e-05,6.566373242884233e-05,4.523415233405923e-05,3.9857630249624924e-05,2.7841980065156303e-05,2.86187769372355e-05,2.897810767010272e-05,3.251785555214953e-05
54,855.1,0.0009932952052312306,0.0014382929232115815,0.0005157823890313849,0.0011820784598646297,0.00043795359468358925,0.0005103311378773614,0.00014313781497574704,0.00014363365187112045,0.00016074328093082459,0.00020273922484226393,3.664766968982404e-05,3.618779031987357e-05,5.674670017446044e-05,6.442129367338135e-05,4.0095712874106854e-05,3.972690611035058e-05,3.480867082923229e-05,2.846333241765505e-05,3.842252669240987e-05,3.238215390348672e-05
55,855.6,0.0009181146817071359,0.0013994819780718986,0.0005463417525971918,0.0011811072709775865,0.0004802934482814849,0.0004631822169210594,0.00013845009172074225,0.0001242487552818447,0.00018533056275793798,0.00018372373578539193,3.528218493219662e-05,3.520062534064175e-05,5.8094027692835096e-05,5.887294771572248e-05,4.138534607321556e-05,3.9205955135785894e-05,3.201365285927105e-05,2.778289363862872e-05,3.090228284140162e-05,3.1784769457091684e-05
56,856.1,0.0008677442457373002,0.0014199136265580768,0.0005733183464221341,0.0011839299341157526,0.000383166451567029,0.00044529240099361225,0.00012975745813242364,0.00011620335556493548,0.00015372604714636,0.000176326671137363,4.135393435875297e-05,3.484077914148535e-05,4.9152917265007276e-05,5.660168412646193e-05,4.763597581977755e-05,3.910585730868461e-05,4.1540585925025694e-05,2.7499618412798792e-05,4.09152872792415e-05,3.1562068530459424e-05
57,856.6,0.0008589374211479252,0.0014225742699288033,0.0005968920658933087,0.0011851514067827318,0.00040415196278228554,0.0004398699684857691,0.00010902458748792142,0.00011319247575141105,0.00016036642782830032,0.00017394457822721544,4.425177289025695e-05,3.4738064039481636e-05,5.9943062748529624e-05,5.577968864723297e-05,4.891202490895638e-05,3.9145230810757516e-05,2.731251768408309e-05,2.738755857946026e-05,2.9595043881697775e-05,3.149743296230544e-05
58,857.1,0.0008569669282259339,0.0014270186790878584,0.0006167229758853032,0.0011807064992180275,0.00044309169947772314,0.000437208166613444,0.0001231390668544566,0.00011193190572142024,0.00017693019095900417,0.00017282572125994967,4.525435880715568e-05,3.468669055544561e-05,4.25031240129729e-05,5.542589850157644e-05,4.6352086708889254e-05,3.914087241340563e-05,3.0391382183073408e-05,2.7343850754023272e-05,3.608901836889167e-05,3.1464721401023366e-05
59,857.6,0.0008672695443524773,0.0014159619163132975,0.0006324107351922515,0.001168151567160842,0.0004669706770405129,0.0004325799757439164,0.00011824269628683613,0.00011093658696796331,0.00018832022239171714,0.0001711658939095719,4.640843089963919e-05,3.4587938912752504e-05,5.767563513123079e-05,5.508728081323432e-05,5.1332453707507175e-05,3.8994936205456115e-05,2.8438414945195484e-05,2.7326182255892926e-05,3.346865533839006e-05,3.14021331005074e-05
60,858.1,0.0008805325055037746,0.001390328140667649,0.0006436145839297352,0.0011464148407681898,0.00045433113126508245,0.0004228806229909998,9.75715857395549e-05,0.00010917549132550671,0.00017501382571675125,0.00016776500755442654,4.2388480117891585e-05,3.43783667569454e-05,5.269556523543151e-05,5.4452745904800057e-05,3.491371172600667e-05,3.865142503870727e-05,2.350927395825963e-05,2.7304934561077236e-05,3.1377013231637636e-05,3.126941144644802e-05
61,858.6,0.0008720674859972433,0.0013579603936390854,0.000650085333138869,0.0011153941448037857,0.0004294624418621694,0.00040343008572773023,0.00010558013887137637,0.0001048925443287519,0.00017814328386428615,0.000160765507239384,4.3273399540188264e-05,3.396414174391229e-05,5.781859393602176e-05,5.300654997156143e-05,4.3669039167977894e-05,3.804967954043446e-05,2.6341166254578315e-05,2.7225808440462592e-05,3.644014359827017e-05,3.1006854017691025e-05
62,859.1,0.0008492759625610986,0.0013309274245678184,0.0006516775158921201,0.0010756107144032094,0.0004396666997448569,0.000381336860470588,9.440172482330131e-05,0.00010061104588098983,0.00014933476131955573,0.00015295436258434833,4.062822669353365e-05,3.348897616907933e-05,5.199739454151831e-05,5.149873567880919e-05,4.100820935162024e-05,3.729859414886937e-05,3.5806625168381414e-05,2.7164310176786893e-05,3.331162907824588e-05,3.0705834368144215e-05
