,energy_list,real_Ni,imag_Ni,real_NiO,imag_NiO,exp_2.0,fit_2.0,exp_3.0,fit_3.0,exp_4.0,fit_4.0,exp_5.0,fit_5.0,exp_6.0,fit_6.0,exp_7.0,fit_7.0,exp_8.0,fit_8.0,exp_9.0,fit_9.0
10,850.7,-0.0018947587084212447,0.002058382197858359,0.0010397066056204466,0.0029078065413292134,0.00493844886698839,0.004511944283091676,0.0007027997039108253,0.0007113311448755065,0.0017866154681629098,0.0016842287440682008,0.00018659961261370027,0.000196310206103692,0.00029400972162918883,0.0002725696833818833,0.000277104776311886,0.0001954144935606891,4.3478672593767756e-05,6.343574314731768e-05,0.00011008576735028185,7.583155181485837e-05
11,850.8,-0.001810358257262904,0.0023400066107416876,0.0010494747455453046,0.003359540476665151,0.004969230240874359,0.005175147433322758,0.0007965179267479495,0.0008645994173849944,0.0018154746176636894,0.001919655228997602,0.00018477756649612527,0.000209960405845434,0.0003035897026309427,0.0003217960572480289,0.00024864421369591054,0.00021323723723479324,4.346184581083355e-05,7.022436470224162e-05,0.00012047368851098943,8.424038161906002e-05
12,850.9,-0.0016492699799089026,0.002624805148815614,0.001003017110499516,0.0037717224464426215,0.005139457083784934,0.0055905265706137535,0.000953798862354707,0.00099644201596639,0.0020414205681373817,0.0020606795586790823,0.00021068160472826188,0.00021200036445479631,0.00035992405950729944,0.0003610447587855837,0.00028533353946842477,0.00022015291603581425,5.768648982053773e-05,7.532936149011647e-05,0.00013392578736148392,9.021330079014234e-05
13,851.0,-0.0014383994417110236,0.0028110514743734656,0.0008571743905809954,0.004090462261380288,0.00544356117404991,0.005651533707628772,0.0010679968103151868,0.0010779651955688718,0.002171793975679161,0.002070310262902943,0.0002100845366841914,0.0002013976541730028,0.00038399711299499494,0.00038128036101318767,0.000306404893700137,0.00021399194732583954,6.07407526828977e-05,7.753804643865556e-05,0.0001163218717072932,9.229472456095526e-05
14,851.1,-0.0012295838496187213,0.0029814538916637214,0.0005898428213011875,0.004276018838163375,0.004760755799677984,0.005272238305270703,0.0010606421012190656,0.0010865301507963544,0.0018877302259695029,0.0019185641882397595,0.00017116933086501918,0.0001770192240814564,0.00036041210457445327,0.00037542971799916136,0.00025160980539946643,0.00019283820365146106,4.788752847180912e-05,7.58977289965341e-05,0.0001169303571586204,8.933339036615579e-05
15,851.2,-0.001009440731683991,0.003146849636207448,0.0002490229676300753,0.004314814847315474,0.0039255696379500975,0.004526336290643174,0.0010887152139169565,0.0010258963104964006,0.001569898429567474,0.0016340599373298437,0.00012028258263901197,0.00014324792166498613,0.00031258952348154435,0.0003456995379209832,0.00020134856480090346,0.00016046698364671118,4.4932220803677625e-05,7.082272983232819e-05,9.553527821083512e-05,8.197791695292615e-05
16,851.3,-0.0007129942681927848,0.0032706759431627153,-3.4309457905006576e-05,0.004223053471171562,0.0034346727168392964,0.003648082760178248,0.0011833042921491758,0.0009221500438833616,0.001359032229242626,0.0013049786469133933,9.219481703073366e-05,0.00010996314488897933,0.0002921154955437016,0.0003029025463433983,0.0001449774185491512,0.00012647952863065372,3.97196452649354e-05,6.404522883678325e-05,7.721156246515108e-05,7.264769087289314e-05
17,851.4,-0.0004211470143126087,0.0032750501285228857,-0.00011742928400894522,0.0040403287885704235,0.00295736687484,0.002987335954455242,0.001244048973066151,0.000813912459091892,0.0012163033158272146,0.0010626381808678457,6.800220299474324e-05,8.939236744005717e-05,0.00026088485573656843,0.00026394292746873953,0.00011615652108736349,0.00010399277417443952,4.6864033150548764e-05,5.8281444739344906e-05,7.953521896899722e-05,6.508728541944659e-05
18,851.5,-0.00013077692054671986,0.003276727535775649,4.098549228117158e-05,0.0038161876468352026,0.0019601398354383063,0.0024180526549628985,0.0010174318655800138,0.0007008607244491841,0.0008714181177247553,0.0008571893579674098,5.1774713366680386e-05,7.406314240375654e-05,0.00018968148922499298,0.0002261151763218912,6.902106137772197e-05,8.637857948752141e-05,3.472145480192445e-05,5.290804122940453e-05,4.336133728975373e-05,5.824734799487073e-05
19,851.6,0.00010980083695932139,0.003187501539243004,0.00034007948320586374,0.0035954768427795157,0.0018264010340682637,0.0020713947104479234,0.0009808196327230822,0.0006145967062748469,0.0007256685476432459,0.0007349354285880343,4.177962023822678e-05,6.628946549674312e-05,0.0001982896962970403,0.00019950651470528974,7.423070349625126e-05,7.693510038920816e-05,4.0757181510517204e-05,4.930633211091981e-05,4.455021412082808e-05,5.3824373738644875e-05
20,851.7,0.00031701580402280995,0.003079264311501562,0.0006159312817246702,0.0034080351526082206,0.0017780480424507948,0.0018742753330015505,0.0010221523195051282,0.0005580897961379169,0.0007759740888438342,0.0006666239485228946,4.819981561192344e-05,6.245116372068628e-05,0.00017563721550996746,0.00018287455871568415,7.291110345749047e-05,7.207215459637887e-05,4.0055492171349806e-05,4.7121804001307986e-05,5.117734166800033e-05,5.120357793391894e-05
21,851.8,0.0004918949268008772,0.002952601040737968,0.000756945394892949,0.003265434930714011,0.0016167068188890103,0.0017230095514691641,0.0009624315255638126,0.0005175812724011938,0.0006676319599368325,0.0006137426411704846,6.0287020317164686e-05,5.9289722220576794e-05,0.00016081965157354716,0.0001706841196337704,6.207124374082145e-05,6.81496982546401e-05,3.3246074416964114e-05,4.549732940829786e-05,4.375848208477357e-05,4.923255514599823e-05
22,851.9,0.0006033547185675092,0.0028080815123125366,0.0007512707744507011,0.0031640079861412033,0.0015324333348146967,0.0016087126718642999,0.000924286162857501,0.0004864422516689446,0.0006006103410593036,0.0005738712635645299,5.3019029391079504e-05,5.6942854403278614e-05,0.00017900211033608073,0.00016136594296631957,5.8449133935070685e-05,6.522220190408569e-05,3.9001391652251166e-05,4.426012894814419e-05,4.876401820625317e-05,4.773568893479165e-05
23,852.0,0.0006787859625739462,0.0026904815443168396,0.0006559797610900731,0.003091188781667165,0.0014770885624332377,0.001547670208037446,0.0007567932629601754,0.0004644187438077574,0.0006322110786004808,0.0005534466589412783,5.210135198534157e-05,5.609499999187215e-05,0.00015341960737791876,0.00015530812803323326,7.490810912595261e-05,6.401784137428541e-05,4.159906424008545e-05,4.3501454539149276e-05,4.564424135861404e-05,4.686056769399243e-05
24,852.1,0.0007416604224878792,0.0025861526549794205,0.0005450904829489438,0.0030319695982198853,0.0013414488459732217,0.0015602134272721874,0.0005493317798696645,0.0004528122868951087,0.0005454795176771069,0.0005602547900963213,5.94613209157101e-05,5.7543483144518385e-05,0.0001193447083914005,0.00015329888174920892,6.343154498959967e-05,6.536939482908367e-05,3.2939915144714895e-05,4.3361193402123384e-05,4.936399415883745e-05,4.681072223983789e-05
25,852.2,0.0007951049503020655,0.002498505056211018,0.00047709376716677764,0.002973435460551366,0.0014149567685787174,0.0015774607120426836,0.0006028645878404797,0.00044307645296471493,0.000595591321420511,0.0005686239738414001,6.398260885471069e-05,5.913266498026798e-05,0.00014239495953925337,0.00015176272450808238,7.84563143022115e-05,6.684532362761665e-05,3.327248359124373e-05,4.327785873744973e-05,3.8137304827429104e-05,4.682604041629305e-05
26,852.3,0.0008446652345506371,0.0024112646764270014,0.0004835653435744742,0.0029068613994213807,0.0015298567054364406,0.0015550753137762107,0.0005551284266645195,0.0004290934380329587,0.0006005090172000136,0.0005621062546681556,7.304819689887443e-05,5.9383951403812575e-05,0.00012825135946529858,0.00014831892360607697,8.564345785300958e-05,6.685455982852348e-05,4.034778273800803e-05,4.28861313123237e-05,3.990397109823809e-05,4.641593056892801e-05
27,852.4,0.0008872757651779018,0.002324752899667664,0.0005682474766936646,0.002827901709719993,0.0013411938359965594,0.001477351360453506,0.00045235101572947245,0.0004088783912767269,0.0005444314294493576,0.0005348345448953492,6.283254598875765e-05,5.769429430243236e-05,0.00012706918020988507,0.00014218182636577817,8.312289256143051e-05,6.478936811638222e-05,3.196328873972786e-05,4.206338728045073e-05,4.026765857124261e-05,4.541265660332662e-05
28,852.5,0.0009102976355743804,0.0022386376308987433,0.0007120093762489362,0.002735749890251393,0.0012668784034505461,0.0013649585170249282,0.0003842519081098842,0.00038525825501946115,0.0004920393796098467,0.0004944789463466983,4.8864825118104435e-05,5.4743482245753524e-05,9.770653743167812e-05,0.0001344599623857809,6.688785126472128e-05,6.138760584145132e-05,3.0756043609476485e-05,4.0980086146033345e-05,2.457685750324869e-05,4.404518616368142e-05
29,852.6,0.0009315515213607012,0.0021739462522830707,0.0008828024292606606,0.0026320013316459313,0.0012301071542914618,0.0012489895910208005,0.00033259508472748044,0.0003621601848504712,0.00045891150217249515,0.0004526358053246365,4.89081538368875e-05,5.161364892589168e-05,0.00011149831941030752,0.0001267443204096742,6.851579901161641e-05,5.7797985367942476e-05,2.8183490950260756e-05,3.988487789292516e-05,4.153643910424427e-05,4.265151406488654e-05
30,852.7,0.0009539002040397442,0.0021208533717255737,0.0010478058819313465,0.0025196301549057394,0.0011278987049781306,0.0011584857266026137,0.0003484403630596795,0.00034244642117432154,0.00043170680386607843,0.000420259416043217,4.806420587000809e-05,4.933632764650276e-05,9.171179719657265e-05,0.00012037218932721533,6.528559316035606e-05,5.5127673991390005e-05,3.897490860361561e-05,3.899748441599957e-05,4.478658130545496e-05,4.1538143042401364e-05
31,852.8,0.0009719714512195799,0.0020477946475668126,0.0011831505276243446,0.002402219557368552,0.0011014474262978525,0.0011092626116570945,0.00032528369929693497,0.00032690873659744357,0.00040871341520708996,0.00040343317949609754,5.799694259024619e-05,4.8496205620695944e-05,9.440260390245282e-05,0.00011592928722046645,7.00963315150515e-05,5.4013753911959696e-05,3.360332335058848e-05,3.842548200337871e-05,3.9914575790466085e-05,4.086308018566596e-05
32,852.9,0.0009818011645841786,0.00198746219142891,0.0012779908639045114,0.0022834355653061,0.0009898040794983208,0.0010587545871166995,0.000321075169257558,0.00031056129245853146,0.000375187961656152,0.00038623386104938727,4.4674105585174934e-05,4.76703403794004e-05,8.301050849624493e-05,0.00011128750795457118,6.103235175852193e-05,5.2900496251943054e-05,2.3072635918311223e-05,3.7830902300354233e-05,3.863891049151029e-05,4.0164414511673755e-05
33,853.0,0.000987310274471493,0.001940168393371624,0.0013329485763712277,0.002166685600547925,0.0010167818594331293,0.0009954632420811494,0.0002868273160793821,0.0002920672224285692,0.00037811976131779196,0.00036435793466945896,5.1776466303348934e-05,4.647055195378271e-05,7.655733862151469e-05,0.00010587496102715023,6.856033831418757e-05,5.136549698724015e-05,3.673422994375163e-05,3.712279135249097e-05,4.6128079172564076e-05,3.931767062437925e-05
34,853.1,0.0009903937538187297,0.0018863071497158932,0.001355452599566263,0.0020549067134399876,0.000903061466245471,0.000925909986067646,0.00029738976672205163,0.00027245837097927865,0.0003319311936962761,0.0003402012971458836,4.5375331585210046e-05,4.509192832836667e-05,8.293532054362668e-05,0.00010007230843953582,5.3465650687533704e-05,4.962791228048037e-05,3.0440252953510548e-05,3.6357941115810124e-05,4.638487603644927e-05,3.8397525485426296e-05
35,853.2,0.000993607626210946,0.001842389567751686,0.0013549329621598454,0.001950446168035368,0.0008970059325993105,0.0008484741256291062,0.00026940382632256754,0.00025222262757083896,0.0003182034638581491,0.00031304706099250965,4.964166150709251e-05,4.342142826602885e-05,8.333528479280143e-05,9.393694746831381e-05,6.348616273691531e-05,4.757952475322583e-05,3.347604365023379e-05,3.553620793609811e-05,4.007853756563546e-05,3.739632435266908e-05
36,853.3,0.0009980541454791634,0.0018114515548134748,0.0013396605885942993,0.0018550117161283222,0.0008255784065941935,0.0007707944375279686,0.0002719529652642511,0.0002326884263448629,0.0003123868610095697,0.0002856830324522992,4.3714231140538826e-05,4.168275132238537e-05,7.094606823332712e-05,8.793742721854125e-05,5.199322806101845e-05,4.547110847718097e-05,2.6901892569598692e-05,3.472606716979798e-05,3.1241984346826734e-05,3.6402997108960565e-05
37,853.4,0.0010034478298269376,0.0017611560954937189,0.0013155293688909744,0.001769676569756534,0.0007845476311101339,0.0007000843960125926,0.0002776538568661082,0.0002149287017062425,0.0002976859601955792,0.00026077114995799825,3.1243588036060124e-05,4.0101268092987576e-05,8.004670947875445e-05,8.247965998898802e-05,5.5604556532196804e-05,4.3551795478088514e-05,2.4225647761109145e-05,3.398886029439117e-05,3.375690999601767e-05,3.549894917241265e-05
38,853.5,0.0010051936230534584,0.001727691411210984,0.001286165260185363,0.0016949267278017787,0.0006610486219233771,0.000638166718200185,0.0002348744300069914,0.00019927293819119998,0.000233807537131166,0.00023897434324028128,4.8974760901409536e-05,3.872786797564212e-05,5.9561383516793045e-05,7.767845391476309e-05,5.706525830130225e-05,4.187983628914375e-05,3.408292164480166e-05,3.334123557388316e-05,4.0762347777956566e-05,3.470565837625071e-05
39,853.6,0.001006312211214709,0.0016971774477944428,0.001253578484031943,0.001630738753630618,0.0006041715201292055,0.0005845188971276375,0.00022270995353319595,0.00018566773736841067,0.00023651528733456957,0.00022009577279906114,3.301311743821451e-05,3.754380081744737e-05,5.009184534612465e-05,7.350947506149847e-05,4.245341775758984e-05,4.043527460383975e-05,2.45910629068402e-05,3.277922296393031e-05,3.0020704464874866e-05,3.401760123752116e-05
40,853.7,0.0010115118910372415,0.0016634976969908156,0.0012188300874339864,0.0015766762601992688,0.000553616804827901,0.0005350171621647967,0.00021589456263047327,0.00017361697710777043,0.00020668886577390627,0.00020259554959246477,4.009102273778798e-05,3.641599452799453e-05,6.0786244020116536e-05,6.9762701927265e-05,4.698083238436627e-05,3.907011537744522e-05,3.062479108103406e-05,3.2269640862526043e-05,3.01073372296219e-05,3.338964161626052e-05
41,853.8,0.0010169414931000419,0.0016241654929450965,0.0011825027037981677,0.0015319941122199441,0.00045484532518438593,0.0004894751430841881,0.00021500824795761986,0.0001629759349563697,0.00016341633868059753,0.00018642445190234213,3.2437520541397294e-05,3.535147827072156e-05,4.3088986119310264e-05,6.640288204789659e-05,4.372344270444395e-05,3.778769016069078e-05,2.9196333922952704e-05,3.180856503426564e-05,3.622115916156983e-05,3.281781824265718e-05
42,853.9,0.00101424002350064,0.001581691625943358,0.0011449672487334858,0.0014957408765622852,0.000447608750447525,0.00045022270765205773,0.00026137626126399347,0.00015384366135800257,0.00017198900347544242,0.00017248170462565328,3.367870465738432e-05,3.443900436868953e-05,5.305769559289866e-05,6.351235499313355e-05,4.100019862780929e-05,3.668365380979086e-05,2.7955778306570962e-05,3.1411454790716135e-05,3.547524756185521e-05,3.232509176919461e-05
43,854.0,0.001004370411011924,0.001547241400518974,0.0011065101621792386,0.0014668521606134503,0.0003590789568377466,0.00041828454865153034,0.00022970689620587423,0.0001461986618246447,0.0001417823265658808,0.00016117243828002426,3.742958596276777e-05,3.3717542956205945e-05,4.996787211020262e-05,6.111588934820921e-05,4.8038917278063744e-05,3.580199125107881e-05,3.148101172307564e-05,3.108419078630026e-05,3.700669265731332e-05,3.192091139387677e-05
44,854.1,0.0009934652088887748,0.001518287088777807,0.0010673852979692525,0.0014442298631954593,0.0003195120113908035,0.0003904159383328639,0.00021980617423496084,0.00013960257159448226,0.00012792172001953707,0.00015129314523769263,5.0132269346241e-05,3.308830538039825e-05,3.705650837049091e-05,5.903786525556261e-05,3.663456172364478e-05,3.503057654065314e-05,2.8099023218801146e-05,3.0799670671197195e-05,3.585067312649446e-05,3.156896582513862e-05
45,854.2,0.000982619776981721,0.00149267682854358,0.0010278316567583102,0.0014268047115308788,0.0002970969686098615,0.00036581454495339524,0.00022672885764677878,0.00013387434856064007,0.00010271583777025297,0.00014255792884467232,3.900368198649737e-05,3.253224159694217e-05,3.34417378714888e-05,5.7220319303384254e-05,4.423480251583564e-05,3.4346480080650045e-05,3.5899962506806587e-05,3.054987823389802e-05,2.458232611775551e-05,3.1259261234772265e-05
46,854.3,0.0009754499822700634,0.001474818376202322,0.0009880778138891427,0.0014135815214560148,0.000272937746764568,0.0003466393853615013,0.00022125641362791374,0.00012914783012106767,0.0001153000496954054,0.00013579158160464489,5.2036136475151046e-05,3.211837657242605e-05,3.897179630037091e-05,5.575122745029406e-05,5.299907735711894e-05,3.383063732135949e-05,2.753924870866157e-05,3.0350435969056394e-05,2.5059449853050588e-05,3.10142004736829e-05
47,854.4,0.0009706210847029293,0.0014545614389016317,0.0009483418920908157,0.0014036682371554306,0.00025616637012106715,0.0003334208895572541,0.00021761080662787037,0.00012540644374257876,0.00010733548328977737,0.00013120386717401015,4.8150869227384004e-05,3.186242164286484e-05,3.9138279369067936e-05,5.464389029534176e-05,4.013212016399559e-05,3.3503804035051145e-05,2.681768205648847e-05,3.0204547401171186e-05,2.850390391845173e-05,3.083885794939827e-05
48,854.5,0.000967369665649722,0.0014326882159396658,0.0009088303252380778,0.001396290913724326,0.000313384375670717,0.00032939821591366575,0.0002055391676469246,0.00012291919342435594,9.957773629201365e-05,0.00013002128007350125,3.9345662058993556e-05,3.186316094668837e-05,3.664092875089923e-05,5.404385806344141e-05,3.825641997826695e-05,3.348303846881082e-05,3.467959957619704e-05,3.0136870481503445e-05,3.7659034540315405e-05,3.0767782864333444e-05
49,854.6,0.0009638969710861513,0.0014103616730403432,0.0008697364626682135,0.0013907974123179496,0.0002998909730311481,0.0003317477888082355,0.00018522285707357313,0.00012134245094160825,0.00010917602339740187,0.00013119291799883778,3.852750259400604e-05,3.2046440296536424e-05,3.0724570083655134e-05,5.3801164374616364e-05,4.819554243318342e-05,3.367539689905381e-05,3.8316976765154176e-05,3.0123730417770422e-05,3.36957753325914e-05,3.0769127218147424e-05
50,854.7,0.0009568209058276415,0.0013853746927364572,0.0008312393185732843,0.0013866527521732733,0.0003526285734472601,0.0003358775776700533,0.0001967745287259968,0.00012016384104353527,0.00011915489222990598,0.00013300097980179653,4.335452702861948e-05,3.228107218192578e-05,3.486265355079772e-05,5.368352196549854e-05,4.7811542306842065e-05,3.3923168596755975e-05,2.6958673484374567e-05,3.012784452247284e-05,2.929329863588118e-05,3.0792126232686975e-05
51,854.8,0.0009474530798498315,0.0013629619581783925,0.0007935025471955057,0.0013834289079108614,0.00034258389001703054,0.00034096438579529856,0.00018840747888931677,0.00011926446625215933,0.00010051997352585415,0.00013514170711454248,3.865569040735845e-05,3.254454666055889e-05,3.4950351794855226e-05,5.364419810175404e-05,4.8636986382274924e-05,3.419938185207659e-05,3.397068335610127e-05,3.0142092602842658e-05,3.6933233223105427e-05,3.082735457330634e-05
52,854.9,0.0009389555849330294,0.0013483977930972084,0.0007566736625569443,0.0013807914662386012,0.000319147707995717,0.0003468480933184255,0.0001755243358933609,0.0001185992112060032,0.00011240375330265448,0.00013755949290395646,5.130250050458319e-05,3.2833739074175546e-05,3.748979380709915e-05,5.3669823230077474e-05,4.629125371844013e-05,3.450005968893731e-05,3.8700148454203166e-05,3.0164711655299473e-05,3.287725676906879e-05,3.087269160724495e-05
53,855.0,0.0009288049494364096,0.0013286916965798542,0.0007208835036634745,0.0013784850683838973,0.00031678942923120016,0.00035294192992142524,0.00016505207574890726,0.00011808611838709587,0.0001285652514554304,0.00014003698294921978,4.443299684952121e-05,3.313012302567756e-05,3.676796154205782e-05,5.37283788934335e-05,4.2471532476269885e-05,3.4804683094163984e-05,3.0117076848060918e-05,3.0190797590888315e-05,2.693525203370518e-05,3.092157919464565e-05
54,855.1,0.000916618423060763,0.0013026531614070604,0.0006862459392294116,0.001376319049664171,0.00033664324016103914,0.00035939752568250324,0.0001381878597746106,0.00011772087333028507,0.00012580160533380333,0.00014263428209522813,4.574248662472631e-05,3.343938834116293e-05,4.427244618061077e-05,5.382335521359673e-05,5.808752423467827e-05,3.511975724003644e-05,3.916852145706161e-05,3.0221208614456707e-05,3.484186818565553e-05,3.097540831300983e-05
55,855.6,0.0008564091217495398,0.001248326112117675,0.0005331537227659988,0.0013639274803414164,0.0003629379589795043,0.0003824633698532369,0.00015270739434749335,0.00011620100344666545,0.00012867125896869346,0.0001519624629694115,4.874257464283818e-05,3.463921530627667e-05,4.038921481875141e-05,5.409425808898118e-05,4.816147514974562e-05,3.6298189476095685e-05,3.816387105564732e-05,3.03217946140563e-05,3.4159721811227064e-05,3.116053375186931e-05
56,856.1,0.0007904471484525484,0.001220697258224993,0.0004166341477171519,0.001345369995086761,0.0003952566982552935,0.00039049560031937763,0.0001273403476933905,0.00011436571241714583,0.0001507333232722642,0.0001554333788241086,3.180947255183156e-05,3.522573092877732e-05,3.7854941145771824e-05,5.390401407197696e-05,4.137124391420508e-05,3.6829902538971615e-05,2.9981850381873923e-05,3.032936992352282e-05,3.9520491311008724e-05,3.120291513816585e-05
57,856.6,0.0007538491428931174,0.001240360704948941,0.0003346306921877004,0.0013198585209977711,0.0003721149743699104,0.00039238549701163907,0.00012082499459345522,0.00011225604650979094,0.00012403845720778707,0.0001565323005292178,3.751828435945186e-05,3.555892092667856e-05,3.7947715339782764e-05,5.350059961184298e-05,3.7923363703247806e-05,3.710039864637149e-05,2.853117981632147e-05,3.02970272788554e-05,2.6927705987452236e-05,3.118566199142785e-05
58,857.1,0.0007494837221935847,0.0012429996746163604,0.0002801592883580983,0.0012878545283354212,0.00045148890133709003,0.00039852738847528425,0.00010494526535356875,0.00011039953973820289,0.00018505491964920041,0.00015926990075029138,5.1558029571319775e-05,3.610308727852905e-05,3.993625500580012e-05,5.324440723420471e-05,5.1471052881389144e-05,3.756719769600533e-05,3.30811915496458e-05,3.0291324975465807e-05,3.8766351133173645e-05,3.120842742462622e-05
59,857.6,0.0007497763458524874,0.0012400669760353432,0.00024461823965817026,0.001250002028916161,0.00047872142461130525,0.00039794926992945485,9.847076145275633e-05,0.00010758992098088425,0.00015074619813434064,0.00015951942754150491,4.704615195830302e-05,3.642940326876079e-05,3.5685826501288106e-05,5.26207992251299e-05,4.956460201139906e-05,3.779666723347813e-05,2.9669040042509554e-05,3.02295540708717e-05,3.678596804444582e-05,3.115624255321442e-05
60,858.1,0.0007583532470756324,0.001233304418735251,0.00022017497796143328,0.0012069954971578349,0.0004701407747739912,0.00039512176134914265,8.77906751985726e-05,0.00010425702329200763,0.00016286384497695276,0.000158972915379483,6.129501420439817e-05,3.672086494887073e-05,4.731858340639825e-05,5.182593313178709e-05,4.642283385674618e-05,3.7971370942114955e-05,2.957890779249238e-05,3.0144102632273185e-05,3.026943893479441e-05,3.107489333315002e-05
61,858.6,0.0007679897836087503,0.0012070938278050931,0.00020096593065820049,0.0011595536281149468,0.0004912598088828124,0.00038898509941251647,0.00011291177774504326,0.00010038508656353823,0.00016436630780106748,0.0001572142363241029,4.782529414316633e-05,3.692089744823426e-05,3.46019582619704e-05,5.083274530645693e-05,4.820210371913993e-05,3.803901970670379e-05,2.4765375813361507e-05,3.0029213248613822e-05,3.5398224690194126e-05,3.0955092934784676e-05
62,859.1,0.0007578837453931039,0.0011800456820271698,0.00018332371542326573,0.0011084029128449204,0.00038684203527916135,0.00037290372829933274,0.00010228203546475384,9.547132009590668e-05,0.0001594267891372103,0.00015170360823290897,4.2453284641619474e-05,3.670913211414577e-05,3.932269717546992e-05,4.9389638299324675e-05,3.721910578395656e-05,3.770081936662571e-05,2.8559937598607358e-05,2.984131469594575e-05,3.458123829418632e-05,3.0732836258765553e-05
